original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
4248,LOC_9135,47.649516161862906,9.544069525293406,2021-11-16 20:00:00,turbidity_index,9.499100913474452,8.61227023008755,index,7.751043207078795,9.473497253096305,Linear Regression,0.8324424483936356,2021-11-16 05:00:00,CALIBRO_AGENT,20,0.33117359235854,0.9445865205739585,Landsat-8,Clear,1.954793541021187,0.05563534168395086
3577,LOC_8014,48.11732240294429,10.240952539450522,2021-11-16 18:00:00,turbidity_index,7.665610629753869,7.418624458480773,index,6.676762012632696,8.16048690432885,Random Forest,0.8507816014056175,2021-11-16 16:00:00,CALIBRO_AGENT,22,0.7565516347079391,0.7798113602126684,Sentinel-3A,Heavy Cloud,2.6559964737645294,0.20121218939168833
3970,LOC_3537,46.79596157153187,10.408508677516098,2021-11-16 16:00:00,turbidity_index,1.08721219916814,1.270964084549145,index,1.1438676760942306,1.3980604930040597,Random Forest,0.842153174364112,2021-11-16 14:00:00,CALIBRO_AGENT,17,0.46261040110521157,0.940180346577755,Landsat-8,Clear,1.097997280541501,0.11283793022760454
670,LOC_5463,47.51675827195696,9.809593431567698,2021-11-16 06:00:00,surface_temperature,0.6011804192934835,0.5034933898625307,°C,0.4531440508762776,0.5538427288487838,Linear Regression,0.7533912439524483,2021-11-16 20:00:00,Dr. Wagner,37,0.6927856697093197,0.7373446613352863,Sentinel-3A,Moderate Cloud,2.447395222810621,0.16453526645731553
7866,LOC_3881,47.76523405737023,10.738397580937445,2021-11-16 21:00:00,surface_temperature,7.5223464433702745,8.279873418861868,°C,7.451886076975682,9.107860760748055,Gradient Boosting,0.7780969700965583,2021-11-16 09:00:00,CALIBRO_AGENT,22,0.2886284908570659,0.8097256328936695,Sentinel-2B,Moderate Cloud,0.7839940157725576,0.20494901337480292
6677,LOC_9827,46.19014111199314,9.944901228064012,2021-11-16 18:00:00,surface_temperature,4.667979288821264,4.962348406672527,°C,4.466113566005275,5.458583247339781,Neural Network,0.8396407506490063,2021-11-16 21:00:00,Dr. Fischer,42,0.21825835930502446,0.774527176864189,Sentinel-2A,Light Cloud,2.5280555688326243,0.28586028732232666
8235,LOC_3396,47.74206525229342,9.964439337199181,2021-11-16 15:00:00,surface_temperature,8.565730269184778,7.7418938630091985,°C,6.9677044767082785,8.51608324931012,Linear Regression,0.8829612527222392,2021-11-16 07:00:00,Dr. Wagner,15,0.6169187749416957,0.9487247818830922,Sentinel-2A,Light Cloud,0.7802354827665826,0.1975913541865672
4114,LOC_1313,47.51797445248888,9.899446488642461,2021-11-20 09:00:00,chlorophyll_index,1.8805889984279471,2.1656813712314067,index,1.949113234108266,2.3822495083545476,Gradient Boosting,0.7917820906764079,2021-11-20 07:00:00,Dr. Wagner,22,0.3650612560817328,0.8676119805690505,Landsat-9,Clear,1.785401447752176,0.2826785572344407
5741,LOC_8821,47.16768255220366,10.425374797641188,2021-11-20 14:00:00,chlorophyll_index,4.578266381120919,4.300729265011286,index,3.8706563385101576,4.730802191512415,Neural Network,0.801498039803419,2021-11-20 18:00:00,Dr. Wagner,38,0.44732839655090806,0.9065716856590479,Landsat-9,Clear,1.1878362103183404,0.07212560415631929
1613,LOC_9949,47.121511777874495,9.395399191429796,2021-11-20 09:00:00,chlorophyll_index,8.162696771547317,9.462329082793543,index,8.516096174514189,10.408561991072899,Random Forest,0.8983649220763608,2021-11-20 07:00:00,Dr. Fischer,21,0.35195075892356686,0.7989147319359376,Sentinel-2B,Light Cloud,1.305430966429482,0.26878322002074684
6979,LOC_2472,47.952224138868004,10.296900780384782,2021-11-20 17:00:00,turbidity_index,6.969033117567724,5.820744643995723,index,5.23867017959615,6.4028191083952954,Random Forest,0.9238754754461103,2021-11-20 07:00:00,Dr. Fischer,27,0.6073807560604261,0.8533645936079173,Sentinel-2A,Clear,0.8444077408760962,0.05461186872018549
8812,LOC_5573,47.0829976214245,9.827940020037609,2021-11-20 13:00:00,turbidity_index,2.8612271094028574,3.1329635663858535,index,2.8196672097472684,3.446259923024439,Random Forest,0.9134930723254335,2021-11-20 08:00:00,Dr. Wagner,34,0.17354733020422064,0.7533438188215551,Sentinel-3A,Light Cloud,2.972233951743463,0.2769243027761726
1330,LOC_5365,47.59282645396346,9.66457729572434,2021-11-20 22:00:00,turbidity_index,9.016302027553882,8.921684960133533,index,8.02951646412018,9.813853456146887,Linear Regression,0.8014332693298054,2021-11-20 06:00:00,Dr. Wagner,26,0.3502804059992145,0.7691410581900111,Sentinel-2B,Moderate Cloud,0.6588222290170607,0.08645444102182077
2165,LOC_5632,47.29598786239667,9.730563199142146,2021-11-20 08:00:00,turbidity_index,9.59213360663234,8.057991624390866,index,7.252192461951779,8.863790786829952,Gradient Boosting,0.8552534675007084,2021-11-21 00:00:00,Dr. Fischer,14,0.25143505604710614,0.8659921058539795,Sentinel-3B,Clear,2.116042476788219,0.2504911646820318
233,LOC_6008,48.08030237695359,10.205601723952242,2021-11-20 20:00:00,surface_temperature,5.406309736098746,5.844822162231098,°C,5.260339946007988,6.429304378454208,Gradient Boosting,0.7604247496045441,2021-11-20 18:00:00,Dr. Fischer,36,0.42726652185817027,0.7045500656751917,Sentinel-2B,Heavy Cloud,2.8694645471325684,0.2857328644742299
1619,LOC_9921,47.25476485067603,10.2828259163729,2021-11-20 11:00:00,surface_temperature,6.299839127055265,6.00985290195181,°C,5.408867611756629,6.610838192146991,Random Forest,0.8972576792765817,2021-11-20 02:00:00,Dr. Fischer,38,0.6781931631441346,0.9105634652644388,Sentinel-3B,Moderate Cloud,2.53199094796929,0.2118697666475191
6016,LOC_4926,46.721458797465786,9.090921720700043,2021-11-20 22:00:00,surface_temperature,5.492263165105168,5.6567412066706,°C,5.09106708600354,6.222415327337661,Gradient Boosting,0.8109515917088629,2021-11-20 17:00:00,Dr. Fischer,31,0.4554233330065385,0.7641471846515908,Sentinel-3B,Light Cloud,1.8041395814958465,0.2778903975821998
2933,LOC_9711,46.97935344933923,9.190022768805079,2021-11-22 12:00:00,chlorophyll_index,2.3270038281604033,2.4610990122272196,index,2.2149891110044977,2.707208913449942,Neural Network,0.919700773485479,2021-11-22 17:00:00,Dr. Wagner,10,0.5401747686806934,0.8842944467904148,Sentinel-3A,Clear,1.8805956404817297,0.2193990738781716
2475,LOC_6566,46.939735778175304,9.313078505931536,2021-11-22 13:00:00,chlorophyll_index,8.726388479904456,9.41195633024137,index,8.470760697217234,10.353151963265509,Random Forest,0.861171147791934,2021-11-22 01:00:00,Dr. Fischer,30,0.6765281973588307,0.9338791422381428,Landsat-8,Heavy Cloud,1.5686608564038915,0.28241543658923957
2234,LOC_6301,46.994214228014364,10.096489541600704,2021-11-22 23:00:00,chlorophyll_index,6.9314576185977534,5.923658578069907,index,5.331292720262916,6.516024435876898,Neural Network,0.9077526765857699,2021-11-22 19:00:00,CALIBRO_AGENT,35,0.5796570233401953,0.8214483803495228,Sentinel-2A,Light Cloud,2.469125713251904,0.11378508719717277
6843,LOC_4878,48.21756049639725,9.463384037128248,2021-11-22 09:00:00,chlorophyll_index,0.808520392764911,0.7849965051717015,index,0.7064968546545314,0.8634961556888717,Neural Network,0.9040814716830015,2021-11-22 15:00:00,CALIBRO_AGENT,34,0.48676981578328404,0.8669994691814,Sentinel-2A,Light Cloud,0.9530209058914203,0.27561142606364336
3458,LOC_7040,47.06753798469237,10.364408471914674,2021-11-22 04:00:00,chlorophyll_index,4.189810952365947,4.206835411316353,index,3.786151870184718,4.627518952447989,Neural Network,0.8057388658654173,2021-11-22 16:00:00,Dr. Fischer,36,0.7995576252461555,0.931301571582694,Landsat-9,Light Cloud,2.2703312133775384,0.13092650230655012
6651,LOC_6463,47.51362925851079,11.084990764459313,2021-11-22 02:00:00,turbidity_index,0.7850730105996804,0.9255956330900059,index,0.8330360697810053,1.0181551963990065,Linear Regression,0.9147886836324166,2021-11-22 20:00:00,Dr. Fischer,18,0.6941884235284768,0.8076433873141617,Landsat-8,Heavy Cloud,1.8193035305173337,0.13860043776514952
2336,LOC_4416,46.3406808168397,10.97867210174288,2021-11-22 08:00:00,turbidity_index,0.38544547604048873,0.3822111986448971,index,0.3439900787804074,0.42043231850938684,Linear Regression,0.897971598453533,2021-11-22 15:00:00,Dr. Fischer,14,0.6670629742533474,0.8352057927670109,Sentinel-3A,Moderate Cloud,1.9547343137155422,0.16189895194103443
4967,LOC_7552,46.831595526282534,9.656222776779451,2021-11-22 03:00:00,turbidity_index,3.5453536106589145,2.9240282924968923,index,2.6316254632472034,3.2164311217465817,Linear Regression,0.8454373047165482,2021-11-22 08:00:00,Dr. Wagner,41,0.16628858294086374,0.8669652913359842,Sentinel-2B,Light Cloud,2.410265888556535,0.10149664861215336
6666,LOC_7231,47.20382519314465,11.0561258941698,2021-11-22 22:00:00,turbidity_index,1.591712427920087,1.538619471353136,index,1.3847575242178225,1.6924814184884498,Gradient Boosting,0.9184663315063606,2021-11-22 05:00:00,Dr. Fischer,23,0.7163354524798782,0.8993362673642642,Landsat-9,Moderate Cloud,1.4701328773754034,0.16139130234098187
5222,LOC_7201,47.61112365026311,10.58477637900469,2021-11-22 06:00:00,surface_temperature,5.56522809377917,4.976570384417382,°C,4.478913345975644,5.474227422859121,Neural Network,0.8109008341065842,2021-11-22 01:00:00,Dr. Wagner,40,0.6857538295211297,0.7058484615015823,Landsat-9,Light Cloud,2.2962235478264805,0.21223419260943416
1307,LOC_4779,47.35927984435066,9.323634315113756,2021-11-22 23:00:00,surface_temperature,7.1479721319775935,7.415004408582213,°C,6.673503967723992,8.156504849440434,Random Forest,0.8279657791984294,2021-11-22 13:00:00,CALIBRO_AGENT,34,0.37694827313783397,0.7172102316577961,Sentinel-2B,Light Cloud,0.7842100277382448,0.07457566734706554
8420,LOC_7380,47.93195823311495,10.028072901996381,2021-11-25 07:00:00,chlorophyll_index,2.0968061143685426,1.7297612366685,index,1.5567851130016501,1.9027373603353501,Neural Network,0.8049800266527153,2021-11-25 06:00:00,Dr. Wagner,34,0.12399543865671508,0.7760913721074348,Landsat-9,Heavy Cloud,2.2955576298710065,0.06674906182755581
9460,LOC_7569,47.54676219133941,9.98070159303756,2021-11-25 01:00:00,chlorophyll_index,6.859735958376292,7.583128074298188,index,6.824815266868369,8.341440881728008,Random Forest,0.7673962610067441,2021-11-25 23:00:00,Dr. Wagner,17,0.6008999345195312,0.8617854470231207,Landsat-8,Moderate Cloud,2.592794455028204,0.147831797230136
9018,LOC_1042,47.3379474608176,10.134843742067257,2021-11-25 01:00:00,chlorophyll_index,6.335631812020664,5.112167574567026,index,4.6009508171103235,5.623384332023729,Neural Network,0.9209650685985433,2021-11-25 17:00:00,CALIBRO_AGENT,10,0.23151624437037185,0.8934059807118646,Sentinel-3A,Light Cloud,1.8882217175187805,0.1592427302865569
3201,LOC_1970,47.01535394112283,9.936200648301034,2021-11-25 01:00:00,turbidity_index,8.830003789432912,9.370976478244737,index,8.433878830420264,10.308074126069211,Neural Network,0.8468813841094874,2021-11-25 07:00:00,CALIBRO_AGENT,46,0.556222838377825,0.7935841471701455,Sentinel-3B,Light Cloud,2.546120835819572,0.26365870646828327
8606,LOC_1591,47.33325290407655,9.770982929723404,2021-11-25 11:00:00,turbidity_index,1.5559725984658284,1.417677373322364,index,1.2759096359901276,1.5594451106546006,Neural Network,0.8170468577792778,2021-11-25 09:00:00,Dr. Wagner,27,0.7507899143723548,0.8604392532178222,Sentinel-2B,Clear,2.243890836509542,0.24376157630174566
8056,LOC_9600,48.24968729491382,9.733544957103533,2021-11-25 15:00:00,turbidity_index,8.562994888407484,10.069180188471707,index,9.062262169624537,11.076098207318879,Random Forest,0.7800060157139959,2021-11-26 00:00:00,Dr. Fischer,34,0.38237798954112445,0.8111289682620351,Landsat-9,Heavy Cloud,0.9782390669814216,0.2140654098350706
3407,LOC_4013,47.59328888546227,10.727888769613696,2021-11-25 22:00:00,turbidity_index,6.128433084089182,4.933238012672521,index,4.439914211405269,5.426561813939774,Linear Regression,0.9148104425654491,2021-11-25 18:00:00,Dr. Fischer,18,0.6832345360610944,0.8281460700846741,Sentinel-3B,Clear,2.0476471771852287,0.26941574911882293
9980,LOC_2072,46.78990651557076,10.253663791745002,2021-11-25 05:00:00,surface_temperature,8.208495727497573,8.70085400910586,°C,7.8307686081952745,9.570939410016447,Linear Regression,0.9299701888664944,2021-11-25 07:00:00,Dr. Wagner,20,0.6802896238672062,0.7474962656222165,Sentinel-2A,Moderate Cloud,2.1305034808211127,0.20774030895509826
491,LOC_5457,47.08276152016313,11.25839584097637,2021-11-25 04:00:00,surface_temperature,3.0751017953244935,3.374454848912736,°C,3.0370093640214626,3.71190033380401,Gradient Boosting,0.8530387901392569,2021-11-25 20:00:00,CALIBRO_AGENT,43,0.13285971288528678,0.9027759778045863,Sentinel-2B,Heavy Cloud,2.282153188612191,0.27150580946224023
8411,LOC_6827,47.105607366855864,9.40658860065898,2021-11-29 02:00:00,chlorophyll_index,6.317178525128444,6.92857871096465,index,6.2357208398681845,7.621436582061115,Gradient Boosting,0.8810682246336676,2021-11-29 13:00:00,Dr. Fischer,14,0.30776837043279404,0.8333048973861608,Sentinel-2A,Light Cloud,1.3426613626451938,0.2760983534831447
4670,LOC_8319,48.015771825139524,10.351357971665475,2021-11-29 16:00:00,chlorophyll_index,0.8565039664881746,0.885635985915793,index,0.7970723873242137,0.9741995845073723,Gradient Boosting,0.9366995000415441,2021-11-29 06:00:00,CALIBRO_AGENT,17,0.13788740514525366,0.7022294834589808,Sentinel-3A,Clear,2.6964087987385064,0.0797137259388259
6969,LOC_2130,46.8167230604747,10.416065178803374,2021-11-29 11:00:00,turbidity_index,8.815379396683861,9.228533456223115,index,8.305680110600804,10.151386801845428,Random Forest,0.9406176984045238,2021-11-29 16:00:00,Dr. Fischer,19,0.315016810697824,0.80221615579971,Landsat-9,Light Cloud,2.3979613141307636,0.2764086733032954
237,LOC_5484,47.27325478339668,9.465672295453926,2021-11-29 08:00:00,turbidity_index,6.1777138899095725,5.6987398834394485,index,5.128865895095504,6.268613871783394,Random Forest,0.8665477066733834,2021-11-29 11:00:00,Dr. Wagner,33,0.34828187059311266,0.9031775846464478,Landsat-9,Moderate Cloud,2.312603599870868,0.29084381088718025
2571,LOC_7690,47.801376815519085,10.476881933102064,2021-11-29 23:00:00,surface_temperature,0.5840680354415063,0.5657333538044307,°C,0.5091600184239876,0.6223066891848738,Linear Regression,0.8139347911704725,2021-11-29 12:00:00,Dr. Fischer,13,0.6446352505484895,0.7962970611118596,Sentinel-3A,Moderate Cloud,0.5264913540533523,0.2362415524501228
9136,LOC_2566,47.680267770386735,10.054070590894836,2021-11-29 10:00:00,surface_temperature,3.1243020831845745,3.504562261550976,°C,3.1541060353958783,3.855018487706074,Neural Network,0.7963164154222084,2021-11-29 06:00:00,CALIBRO_AGENT,41,0.5445402843774789,0.877881854281011,Sentinel-2A,Moderate Cloud,1.9868576357120546,0.15687449942611625
7667,LOC_8766,48.18431267234534,9.611125429995079,2021-11-29 21:00:00,surface_temperature,0.5209994196923822,0.5762551479153616,°C,0.5186296331238255,0.6338806627068978,Random Forest,0.7717580618441189,2021-11-29 05:00:00,Dr. Wagner,25,0.2841592060256558,0.7971445574893721,Sentinel-2A,Clear,1.9883414682160936,0.10498679286010527
9631,LOC_8282,47.23318295448815,10.524687514297526,2021-11-29 05:00:00,surface_temperature,1.2631703638857739,1.2852818434880822,°C,1.156753659139274,1.4138100278368906,Linear Regression,0.9289345753247324,2021-11-29 19:00:00,CALIBRO_AGENT,14,0.7176968342319651,0.8427505145063899,Landsat-9,Light Cloud,2.483980573793488,0.21676502574155654
1572,LOC_8775,47.12855385302833,10.698789710619772,2021-12-01 03:00:00,chlorophyll_index,3.9990065982831133,3.2815497468576664,index,2.9533947721719,3.6097047215434332,Linear Regression,0.7866792964577336,2021-12-01 11:00:00,Dr. Fischer,44,0.46433089872098143,0.7188117879959967,Landsat-8,Clear,1.7788685695122193,0.24085413859463295
9540,LOC_4692,46.481972064641845,10.660320449949115,2021-12-01 06:00:00,chlorophyll_index,5.8807346147966655,5.040322295843111,index,4.5362900662587995,5.544354525427422,Gradient Boosting,0.9263175112431792,2021-12-01 07:00:00,Dr. Wagner,32,0.6150972978491343,0.8465584201061942,Landsat-8,Heavy Cloud,0.5064179877624981,0.21442782524846776
8880,LOC_8970,47.43588656502743,10.202696100931002,2021-12-01 10:00:00,chlorophyll_index,3.9838740041675496,4.358407950118162,index,3.9225671551063455,4.794248745129978,Random Forest,0.7947317699300901,2021-12-01 05:00:00,Dr. Fischer,15,0.6161892079954089,0.8750928085121488,Sentinel-2A,Clear,1.1573326674823488,0.1300421912872089
7808,LOC_6378,47.65978446645649,9.502332200476198,2021-12-01 02:00:00,chlorophyll_index,1.363330746858515,1.247774731174852,index,1.1229972580573668,1.3725522042923373,Gradient Boosting,0.9198701817048041,2021-12-01 19:00:00,Dr. Fischer,46,0.34282754412062877,0.9355688335072803,Landsat-9,Light Cloud,2.383337105987941,0.24647221583697954
7755,LOC_1155,48.178681623073295,10.747878821430156,2021-12-01 14:00:00,chlorophyll_index,4.972535951007594,5.195340986111793,index,4.675806887500614,5.714875084722973,Neural Network,0.9132835899351717,2021-12-01 04:00:00,Dr. Wagner,23,0.19431786437882087,0.8682324397427729,Landsat-9,Heavy Cloud,1.9128606030958757,0.2688902306966029
9735,LOC_4236,48.05318693063382,9.490086122273063,2021-12-01 19:00:00,turbidity_index,7.121998493205031,6.88442896588063,index,6.195986069292568,7.572871862468694,Random Forest,0.7791516551499603,2021-12-02 00:00:00,CALIBRO_AGENT,25,0.3814248028754198,0.8851740875123356,Sentinel-3B,Heavy Cloud,1.542295117432581,0.09174066597945528
112,LOC_2635,47.99378268251643,9.924560015364932,2021-12-01 17:00:00,turbidity_index,6.634983676146821,6.211690969781254,index,5.590521872803129,6.83286006675938,Random Forest,0.8262933125399585,2021-12-01 01:00:00,Dr. Fischer,32,0.7884372158496346,0.888699513219383,Sentinel-2A,Heavy Cloud,0.982184647003745,0.09600234407441481
7863,LOC_8063,46.739829435381125,9.760969954753914,2021-12-01 18:00:00,turbidity_index,8.5122016148554,8.718179208287753,index,7.846361287458977,9.58999712911653,Neural Network,0.8306780906853841,2021-12-01 17:00:00,Dr. Wagner,10,0.5239946602056663,0.9050361178506271,Sentinel-3B,Moderate Cloud,1.694898606872298,0.07257019280669465
7201,LOC_7561,46.73339677511373,10.083546463683078,2021-12-01 12:00:00,surface_temperature,5.070371194267356,5.975185846704589,°C,5.37766726203413,6.5727044313750485,Neural Network,0.9413409926275482,2021-12-01 14:00:00,Dr. Fischer,21,0.14680393481653287,0.8000768897430505,Landsat-8,Clear,0.5729531616572141,0.2587213138048601
8812,LOC_4019,48.74392247564819,10.342451666282537,2021-12-01 19:00:00,surface_temperature,1.8337024632819725,1.6108929114776236,°C,1.4498036203298612,1.7719822026253862,Random Forest,0.8350537946548031,2021-12-01 12:00:00,CALIBRO_AGENT,49,0.712770039652384,0.8431409042174747,Landsat-8,Clear,0.6215074523088477,0.05280234840814964
