satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Sentinel-3B,MSI,2022-12-08,47.81707821391377,8.149361985062543,10.0,0.1253614086885257,10.67042840410865,0.05185769642495987,0.04844645842098011,0.04357540699900397,0.06221637697337116,5.290347109779557,3.191003858441914,33.41973451602583,1,Schluchsee,Partial,Legacy,L1C,EUMETSAT,2022-12-08 16:53:24.367634,149.57496868833124,0.8482987127728795
Sentinel-3A,MSI,2022-12-13,47.81720748914426,8.149667067256516,30.0,0.1390641156653989,8.921327606535307,0.043722306074707555,0.03543163700559887,0.03704238769777573,0.10388149499376609,4.953722285135944,2.9837900084481364,26.55785800853258,1,Schluchsee,None,Standard,L2A,ESA,2022-12-13 11:14:00.888966,319.80142791634154,0.8423083600311758
Sentinel-2B,OLI,2022-12-17,47.81643639729238,8.149977384854207,20.0,0.1329753178088777,7.8768578133728475,0.036723149358384624,0.03661139846397904,0.049132024007373,0.10541950455141919,3.987019186336878,2.399532692343333,34.00459054729103,1,Schluchsee,Partial,Standard,L1C,ESA,2022-12-17 04:59:12.978745,194.93326264162,0.7986558830129334
Landsat-9,OLCI,2022-12-21,47.816060531765835,8.149723351794856,20.0,0.13906295658311751,9.06006424456791,0.04461250279815637,0.05187782101755741,0.04928522403770047,0.06982966545216758,3.9054660186740393,2.346347698796703,48.28576207220192,1,Schluchsee,Partial,Legacy,L1C,ESA,2022-12-21 15:00:55.345781,340.4769917235534,0.7822117054538138
Sentinel-2B,OLCI,2022-12-26,47.8170468888524,8.150043206437678,10.0,0.1563178258188695,6.119996306928307,0.03703767979244743,0.05368974895688315,0.03596179812919757,0.06966224696593337,3.9075116458699837,2.3422646163832876,39.90725712445345,1,Schluchsee,Partial,Legacy,L1C,NASA,2022-12-26 03:00:38.953345,267.21793087486157,0.8018111734813321
Sentinel-3B,OLCI,2022-12-29,47.816393295048705,8.149803526363154,30.0,0.06138094884125561,7.098893746054149,0.03692099385272643,0.03887629972783641,0.02601539790415304,0.10376649874461122,3.461164534841407,2.0712883305351966,62.38626516344666,1,Schluchsee,Partial,Standard,L1C,EUMETSAT,2022-12-29 02:34:14.780014,50.746138100094804,0.8447310093600051
Sentinel-2B,OLI-2,2022-01-05,47.899374230199,8.150453158476967,30.0,0.1550273082102575,8.472625593029084,0.039741167049165554,0.04498322921563255,0.04773043822922686,0.06337463678799136,3.1471498496492525,1.875595382338961,44.76844717014781,1,Titisee,Partial,Recent,L1C,NASA,2022-01-05 09:55:57.225768,155.64935064261823,0.8995634120047704
Sentinel-3A,MSI,2022-01-10,47.90009655990647,8.150086859902787,30.0,0.09536682712184683,2.0926996210394133,0.049924594358107685,0.04123666308429227,0.03660839127203243,0.09560980858859874,3.8222848486055283,2.275612068240266,31.86168091119878,1,Titisee,Applied,Legacy,L2A,ESA,2022-01-10 17:57:04.930928,479.5703131164222,0.7434379189230462
Sentinel-3B,MSI,2022-01-13,47.899682595728294,8.149289690311804,10.0,0.16427480413247197,0.6988787898828219,0.03947774412165412,0.043978923132819356,0.04618219556091429,0.07237555170753668,3.2062902939041,1.9030502972450904,73.83070542121126,1,Titisee,None,Recent,L2A,DLR,2022-01-13 17:05:29.321479,276.0429576585386,0.8645145997245391
Sentinel-2A,OLI-2,2022-01-18,47.8995478897859,8.14970130897249,10.0,0.14127742921657302,-1.7322276249976156,0.049108716028205116,0.05001394726446525,0.04806227325649096,0.10500852812173245,4.001210202689345,2.375208464039362,38.429414082522555,0,Titisee,Applied,Legacy,L3,NASA,2022-01-18 04:24:43.037432,52.705422547367434,0.8695363890869341
Landsat-8,OLI-2,2022-01-22,47.90002523110288,8.149931067171327,10.0,0.12811775317336643,3.1249190458789924,0.047787450818356524,0.04437308035068026,0.02964633749587292,0.07629944878931899,3.3296392187589188,1.9685844142789444,40.231625355328305,1,Titisee,None,Recent,L2A,EUMETSAT,2022-01-22 20:13:39.899230,329.88934518564554,0.7562013662156881
Sentinel-3B,OLCI,2022-01-25,47.89959089813777,8.15019893035009,20.0,0.16304023500829107,-8.300612558726284,0.03982925673972428,0.05097001155520993,0.026927757539740905,0.09575756974038721,2.289648308028316,1.3419298586605024,74.76449093841097,1,Titisee,Partial,Standard,L3,NASA,2022-01-25 04:47:18.345318,362.44360198464244,0.813003659766721
Landsat-8,MSI,2022-01-28,47.899305184529254,8.14986312319868,20.0,0.1413590773507545,-5.796612040356825,0.04865604638538407,0.04242712028638873,0.04726358589051968,0.09338778658519414,2.9587162926648927,1.740805187321202,44.09463712922901,1,Titisee,Applied,Recent,L3,EUMETSAT,2022-01-28 18:29:27.200237,54.14507970006618,0.7949882914512453
Sentinel-3B,MSI,2022-02-01,47.899338149427514,8.149545356876224,20.0,0.12481921251584246,-4.218981054832259,0.031517610089644967,0.04974600789200024,0.03623084696719827,0.10729053420859588,3.0701139612647146,1.804382029950432,21.45406421913581,1,Titisee,Applied,Recent,L3,EUMETSAT,2022-02-01 22:04:16.431454,431.2727648931536,0.7320829689325995
Sentinel-3A,OLCI,2022-02-06,47.89999386245732,8.149302800588263,20.0,0.13789346410746173,-8.864706984437383,0.040431502153902364,0.047948103187657784,0.04870783937099755,0.08700743190231203,3.2510384079464565,1.909136387925329,55.4478712126172,1,Titisee,None,Recent,L1C,EUMETSAT,2022-02-06 17:16:34.278624,197.3873516155522,0.80317583102216
Sentinel-2B,OLCI,2022-02-11,47.90001030338832,8.14930171985544,10.0,0.0803303138202397,-5.596005741325726,0.039541214302178974,0.0587720726915789,0.048468120548471126,0.08991099033898349,2.5202257717409156,1.4671823020006851,69.55905367435582,1,Titisee,None,Legacy,L3,ESA,2022-02-11 17:00:48.393361,375.58961290187517,0.7529174110793662
Sentinel-2B,OLI-2,2022-02-15,47.89961833935138,8.149490892667506,10.0,0.10886670685518601,-9.689102640157724,0.03801232512290931,0.05293480374626683,0.040567619374158106,0.1011157845421952,2.599769290625975,1.5123928848944477,53.8965203561459,1,Titisee,Applied,Legacy,L2A,ESA,2022-02-15 16:13:04.429031,481.90723112922666,0.8031415228497034
Sentinel-2B,OLI,2022-02-19,47.899252641755254,8.14982579107629,10.0,0.1688691220559934,-6.860287712529306,0.05274405415228084,0.050525584878020204,0.042181160316520194,0.0990730960408013,2.1788264917217295,1.257553711519553,70.93974136316945,1,Titisee,None,Recent,L1C,EUMETSAT,2022-02-19 10:11:26.073306,362.0300606818604,0.7640477625729738
Landsat-9,OLCI,2022-02-22,47.89916125586141,8.150066047372329,30.0,0.12965473376986936,-8.477243829209659,0.054280920497710786,0.05849812805216123,0.03266979150450709,0.08939412518719526,3.275542013122276,1.9140432653348631,33.24312234307405,1,Titisee,Partial,Standard,L1C,EUMETSAT,2022-02-22 11:51:18.836135,195.83153214133694,0.8858762478200122
Sentinel-2A,OLI,2022-02-27,47.89933536441536,8.150334782759439,10.0,0.12824903952312722,-9.368488555384229,0.03674274929965052,0.048259232177423846,0.02559509689350116,0.0807420532187351,3.162817607257997,1.8441693977232652,46.75372915902581,1,Titisee,Applied,Standard,L1C,DLR,2022-02-27 18:57:40.674752,320.7319559026215,0.7633621547703875
Landsat-9,OLI-2,2022-03-03,47.89922704804119,8.149868248566664,10.0,0.09433721440624618,-10.988423975263784,0.054981104696388616,0.0383147044643088,0.04323585252915238,0.10850987732684003,2.410235026260322,1.3911322701114412,40.56829625651525,1,Titisee,Partial,Legacy,L1C,NASA,2022-03-03 11:30:24.639068,73.26377262281764,0.7164333155049633
Sentinel-2B,OLCI,2022-03-08,47.90022293621782,8.149908197032744,30.0,0.11434080637741156,-12.264456060050458,0.05381877210714217,0.04871416424502374,0.04471010579882302,0.09663047668949137,2.8633620197153324,1.6615403072775237,30.33734900796974,0,Titisee,Applied,Legacy,L3,NASA,2022-03-08 08:03:40.900109,61.16158573455938,0.8957407177429453
Sentinel-3A,MSI,2022-03-12,47.89905698295487,8.14956482147378,30.0,0.06364321400920342,-16.812265573921866,0.03837922367468118,0.05691591759426125,0.027773758078580697,0.10864283161349272,2.6851661682863814,1.5537681053040644,44.142675252053344,1,Titisee,Partial,Recent,L1C,NASA,2022-03-12 01:42:41.798894,266.84002783457424,0.7405337554139282
Sentinel-2A,OLCI,2022-03-17,47.90008018501739,8.1492137678257,20.0,0.15270488954948647,-12.222602729174078,0.03989457845997781,0.05037514731548549,0.03677130075012453,0.09336975930974811,2.770026585682602,1.6040224312811537,69.24743675789351,1,Titisee,None,Legacy,L2A,ESA,2022-03-17 05:19:01.610494,292.59293455579365,0.8325647805242692
Sentinel-2B,MSI,2022-03-20,47.899972282035186,8.151441328412563,20.0,0.10967556662011463,-17.254590977964885,0.05485863052209901,0.03613232609700181,0.04667171604333696,0.09223975140129065,2.950264187525317,1.7119865523687114,56.78942491342827,1,Titisee,None,Legacy,L1C,DLR,2022-03-20 14:00:45.227891,231.2207438435663,0.7192846676497842
Sentinel-2A,OLI-2,2022-03-22,47.90002452035706,8.149828180640387,10.0,0.1370321559233431,-14.586811664807893,0.04115938495449968,0.048707742287077194,0.035052235230235027,0.07752460450496818,3.3457333905114326,1.9492406065911627,40.690573786756715,0,Titisee,None,Legacy,L2A,ESA,2022-03-22 12:06:23.950475,352.79649966464325,0.7467450208726124
Landsat-9,OLI-2,2022-03-27,47.90061846105698,8.14958906038707,30.0,0.05341054706869293,-10.07311790147317,0.050897606201178044,0.03739362197712624,0.031092260206987313,0.07431494420243936,2.8429503818189716,1.6478224351294877,42.27056017284326,1,Titisee,Applied,Legacy,L3,DLR,2022-03-27 06:45:34.760825,133.58893197778042,0.8503587132197942
Landsat-9,OLCI,2022-03-29,47.89988536289515,8.150330601713797,10.0,0.05154935590875256,-12.600133224007287,0.0492088480599807,0.05827210257421142,0.048853711318989954,0.09631772165490357,2.180131355227022,1.250359480594185,76.3156542877451,1,Titisee,Partial,Legacy,L3,EUMETSAT,2022-03-29 22:32:04.276051,284.38898631766875,0.8299050616597654
Landsat-9,OLI,2022-04-02,47.9001335067035,8.150974419153997,30.0,0.16700790453981126,-12.257078147590518,0.03984055750611101,0.0365831131184734,0.04735117339568885,0.10549294297094201,2.2865278508895166,1.3148719706709247,68.83817645785606,1,Titisee,Partial,Recent,L1C,ESA,2022-04-02 15:55:29.609198,244.88017004783248,0.8092714837257156
Sentinel-2B,MSI,2022-04-07,47.899694974077185,8.149945778746735,20.0,0.10132282691257907,-14.741725326351945,0.052573640547072004,0.0438164312551526,0.02695960780005151,0.06443691762947136,3.1851088538808185,1.855267491685183,75.43616597820949,1,Titisee,Applied,Standard,L1C,NASA,2022-04-07 05:40:33.421309,282.97203483454956,0.8851900648969748
Sentinel-2B,OLCI,2022-04-12,47.89976817563378,8.150280060406079,10.0,0.07259621838717084,-10.585988175166685,0.03571218279194513,0.05682831717800736,0.043493674936727615,0.10458416925742078,2.782907300211104,1.6156332393854056,38.63862622881962,1,Titisee,Applied,Recent,L1C,NASA,2022-04-12 06:30:24.215319,437.17450546829446,0.8856502666107181
Landsat-8,OLCI,2022-04-14,47.90005652174834,8.150616709828629,30.0,0.14068768334457413,-11.898713474497454,0.04588604977124329,0.05657452654269064,0.04476373622305385,0.06812174484436934,2.3181694732239273,1.3375856583534687,33.64600242008375,1,Titisee,None,Legacy,L1C,DLR,2022-04-14 21:01:34.166938,445.84462255002194,0.7077308423293832
Landsat-8,OLI-2,2022-04-17,47.90004766311316,8.149542201874926,20.0,0.12149190869994056,-8.837407446267893,0.035422201724317176,0.04976892195081615,0.025865319635062493,0.06553256716218513,2.9206478127803033,1.7003914999236736,33.04727096153129,1,Titisee,Partial,Legacy,L3,DLR,2022-04-17 20:31:15.512815,335.4268786870951,0.7798486898715091
Sentinel-2A,OLCI,2022-04-19,47.89964387457655,8.149824184102345,30.0,0.0722892561242049,-9.737501430464008,0.03012793661842282,0.04361387608531881,0.04801783475897383,0.10856616733896624,2.7011746322244217,1.5696694072201531,25.38800766090804,1,Titisee,Partial,Standard,L1C,EUMETSAT,2022-04-19 05:39:46.473972,142.7910839646097,0.857549388153407
Landsat-9,MSI,2022-04-22,47.899956614426024,8.150022858830384,20.0,0.052537481091024234,-9.755544422900444,0.0345171618154133,0.05352615062333506,0.027854468459711724,0.09445606672479878,2.6880633024566016,1.5633663688525166,22.84323019550751,1,Titisee,None,Legacy,L3,EUMETSAT,2022-04-22 08:05:27.115311,423.1126629602337,0.7499307340370045
Sentinel-3B,OLCI,2022-04-25,47.9000613559193,8.149379551967758,30.0,0.14542261530888467,-7.621192291262777,0.031304079092469635,0.046313462611524456,0.04897542542986025,0.08052192406513281,2.6102689844678886,1.5183950459713258,65.8339295620907,1,Titisee,Applied,Legacy,L1C,NASA,2022-04-25 23:09:55.066334,148.77713891250687,0.7281577534041495
Landsat-9,MSI,2022-04-28,47.89981360520279,8.15070284003423,10.0,0.054429383292528014,-10.113814618571356,0.03244379186454722,0.054630457329519794,0.040531378296309824,0.10157612369757343,3.325035126818141,1.94909696084169,41.835546463115925,1,Titisee,None,Standard,L3,NASA,2022-04-28 07:27:03.892114,324.10694185740317,0.743208932371023
Sentinel-3A,OLI-2,2022-05-02,47.90078692531444,8.150210044814242,30.0,0.14647497016253475,-7.085903893005391,0.05073858684170941,0.05020661421910792,0.03578672873398913,0.0813885754779262,3.3075791140368516,1.941284169458136,66.23217088161809,1,Titisee,Applied,Legacy,L2A,ESA,2022-05-02 02:50:42.842560,486.2448446233128,0.7484828302476625
Landsat-8,OLCI,2022-05-06,47.899586098694044,8.14992121119053,30.0,0.1413345005891315,-5.888968875214627,0.052070447306065186,0.05794416111212623,0.03294101804384507,0.08125411680880928,3.508677000693108,2.064825821158851,27.115162605069585,1,Titisee,None,Legacy,L3,NASA,2022-05-06 11:08:58.370990,85.65250362408129,0.7292953791833819
Sentinel-3A,OLI-2,2022-05-11,47.90046450451983,8.149615198025746,30.0,0.11571259086217116,-2.5767910771402875,0.040830165744083165,0.05866052658834672,0.0423881818714653,0.08234088096884909,2.989206791322726,1.757038767921674,29.529083897098367,1,Titisee,Applied,Standard,L2A,NASA,2022-05-11 08:53:42.282722,393.9980405044746,0.8380593765628133
Sentinel-3A,MSI,2022-05-15,47.8991042300407,8.149584189414623,20.0,0.17438836854926268,-8.58606094169641,0.032052169362794404,0.04216642801565477,0.035175032667845746,0.09485407825215805,3.00531667109354,1.7700358934019491,24.080289440627016,1,Titisee,Applied,Standard,L3,ESA,2022-05-15 19:28:56.575286,178.1148946568617,0.8904960011286721
Sentinel-3A,MSI,2022-05-20,47.900593740204684,8.149565856738702,30.0,0.14839334537555798,-4.137469387387156,0.04828459713387723,0.04741227186311927,0.04564207813181419,0.08467036947863468,3.4057633444448707,2.0147109221317314,37.925192900085534,1,Titisee,None,Recent,L2A,EUMETSAT,2022-05-20 20:15:18.317443,221.7237386887027,0.7209613174603776
Sentinel-3A,MSI,2022-05-24,47.89950434053182,8.150182747041525,30.0,0.1757227571665017,-1.939025489571188,0.039202668635168275,0.049100550654203504,0.03693294988429434,0.10916306663887956,3.8628210049978904,2.292645196256938,38.632385426157235,0,Titisee,Partial,Legacy,L2A,DLR,2022-05-24 23:59:44.378811,484.5366921878165,0.8903657911247814
Sentinel-3A,MSI,2022-05-29,47.899688194755555,8.149321294818456,10.0,0.10720451288395992,-1.1787853177774088,0.040711732343838646,0.0590911696412834,0.04578799661417554,0.09108251356361234,3.736384277353473,2.2215965679062286,39.796894408553506,1,Titisee,None,Standard,L2A,NASA,2022-05-29 04:27:19.657164,412.96065773070825,0.7302363626603726
Sentinel-2A,OLCI,2022-06-01,47.89979036244589,8.150381178490328,20.0,0.10994349093472994,-1.5380874637729662,0.044685746758427784,0.04706228197476908,0.03651569713917935,0.10249801657722732,3.587673512323529,2.135345192199201,29.945743376556834,1,Titisee,Applied,Legacy,L3,DLR,2022-06-01 21:07:54.936271,278.8282460282285,0.7531762554273118
Landsat-9,OLI-2,2022-06-04,47.90035866843953,8.150455622320711,20.0,0.12206285308317098,-4.964051443975206,0.035025685848034366,0.056813923973498784,0.04435930500410744,0.09166299540197465,3.3230690077153375,1.9796131902771812,1.1612325907534915,0,Titisee,Partial,Recent,L1C,DLR,2022-06-04 22:26:45.148344,371.242670048847,0.875156138733063
Sentinel-2A,OLCI,2022-06-06,47.90055427880373,8.150090823778772,10.0,0.0851932704743803,5.974605855408141,0.04957341696301254,0.04786917904175126,0.0383034972673004,0.06601691470819562,3.297014658160904,1.9660279612583624,22.328733426516543,1,Titisee,None,Recent,L1C,DLR,2022-06-06 12:39:34.438898,317.8018096167784,0.7005132028819676
Landsat-8,OLCI,2022-06-09,47.89994802659783,8.15025972774134,30.0,0.14716540846307463,4.647816463247489,0.05026260134557474,0.039546265931257776,0.02593386045696902,0.066465088122746,3.9247697171628393,2.345786372205823,4.545709211265883,1,Titisee,Partial,Legacy,L2A,NASA,2022-06-09 11:27:15.289819,110.27338236229394,0.8585307829106074
Sentinel-2A,OLI,2022-06-11,47.89966389578081,8.150568175588129,20.0,0.13032722323306636,5.893467064134736,0.05302808221340387,0.05663942468054993,0.02891703796864151,0.10353962795631257,3.7308314189025307,2.2315129350311027,8.581218842531126,0,Titisee,Applied,Standard,L3,ESA,2022-06-11 12:47:40.511670,241.3810496140495,0.8949500513180055
Sentinel-3A,OLCI,2022-06-13,47.900368057391695,8.150297717184525,10.0,0.16136855817659065,1.3443533282902709,0.03349500721538759,0.05858956584150259,0.028290199608783345,0.09319782659690351,3.9001410716789358,2.3352008148907624,2.9645979102508546,1,Titisee,None,Recent,L3,EUMETSAT,2022-06-13 13:48:04.964475,437.16818115423337,0.7297672233781078
Sentinel-2A,OLCI,2022-06-15,47.900049079955316,8.149623252318081,10.0,0.07791637225061142,5.12065687423,0.0491948958362019,0.0525409397546482,0.04507321355072372,0.10693527181203134,4.164217214460735,2.49575864377419,11.173948531432295,1,Titisee,Applied,Legacy,L1C,DLR,2022-06-15 11:57:06.579627,66.53983944342966,0.718943006298068
Sentinel-2A,OLI-2,2022-06-18,47.90082066304536,8.149491624751281,20.0,0.055668239044874945,8.87780844862216,0.03573486599814741,0.054353388951997775,0.04304846438188892,0.09793530131104256,4.347901942551179,2.60915107009631,16.200834685038306,0,Titisee,Partial,Recent,L2A,NASA,2022-06-18 18:49:03.152470,447.095197406351,0.8812311484206543
Sentinel-3A,OLI,2022-06-20,47.90005648126162,8.150300133691506,10.0,0.1631298936084034,10.581474518583535,0.05213063962942116,0.039658094992059495,0.025799925605107774,0.09282450710417725,4.098225117159654,2.4614712848853615,17.158017308382718,1,Titisee,Partial,Recent,L1C,NASA,2022-06-20 08:52:33.138965,438.62936899515756,0.8320204794378703
Landsat-8,OLCI,2022-06-25,47.899604749367015,8.150040192604894,20.0,0.15744209057823122,11.292285611067244,0.0396613902342297,0.04946182968825849,0.041644744962368564,0.10642266929972649,4.348498558956818,2.6169511253504742,31.59603451035779,1,Titisee,Partial,Recent,L1C,ESA,2022-06-25 13:39:29.814783,478.74862982702416,0.8549394602000009
