original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
6291,LOC_8440,48.15802232470566,10.016494744351771,2020-12-06 18:00:00,chlorophyll_index,0.8580459147943882,0.8783337917314052,index,0.7905004125582648,0.9661671709045458,Random Forest,0.8750429039984656,2020-12-06 02:00:00,Dr. Fischer,11,0.6389011059906162,0.8004419226026567,Landsat-8,Moderate Cloud,1.4608695760355177,0.1830242581522638
4340,LOC_9358,47.15019956900001,10.05166562889699,2020-12-06 16:00:00,turbidity_index,0.4299444638136174,0.4661217126879718,index,0.4195095414191746,0.512733883956769,Random Forest,0.7681373079392385,2020-12-06 07:00:00,CALIBRO_AGENT,34,0.7331095005891891,0.8129761807162066,Landsat-9,Heavy Cloud,1.828168190615948,0.12018244606549248
6631,LOC_3993,46.599106999025445,9.345652938250938,2020-12-06 05:00:00,turbidity_index,3.913486540587843,4.275279904551578,index,3.84775191409642,4.702807895006736,Random Forest,0.9201956142085909,2020-12-06 06:00:00,Dr. Fischer,41,0.2716292948398602,0.8254841893947494,Landsat-8,Light Cloud,2.043150434501485,0.2478464766267705
1077,LOC_7221,46.97306573811751,10.497742075431699,2020-12-06 00:00:00,turbidity_index,5.367971480352258,5.212506626208609,index,4.691255963587748,5.73375728882947,Linear Regression,0.7722528899156063,2020-12-06 12:00:00,Dr. Wagner,21,0.4958246982009451,0.746221533776873,Landsat-8,Clear,0.5246517140102226,0.2722256038262011
7454,LOC_5715,48.48488852462353,10.12819414073134,2020-12-06 21:00:00,turbidity_index,8.079352182668819,7.196079844381173,index,6.4764718599430555,7.915687828819291,Random Forest,0.839148990214615,2020-12-07 00:00:00,CALIBRO_AGENT,39,0.5969368614212482,0.8772879709379788,Sentinel-3A,Moderate Cloud,0.787918092015589,0.1680007082678413
5888,LOC_8297,46.492873273036615,10.064871699657461,2020-12-06 22:00:00,surface_temperature,6.311480956755186,5.574399607570943,°C,5.0169596468138495,6.131839568328038,Random Forest,0.7878558651725649,2020-12-06 01:00:00,Dr. Fischer,29,0.2600575903309081,0.9335360136808041,Landsat-8,Heavy Cloud,1.1131310995903438,0.13190502899815754
9065,LOC_7655,48.24445908170494,8.550942464731772,2020-12-06 23:00:00,surface_temperature,7.041798001308985,7.134327462219743,°C,6.420894715997769,7.847760208441718,Neural Network,0.8489344588270655,2020-12-06 20:00:00,CALIBRO_AGENT,12,0.6188840100860058,0.8984327748521198,Sentinel-2A,Clear,2.376160900841481,0.2995678663149487
2681,LOC_3997,48.237545998185624,9.360425301344321,2020-12-06 22:00:00,surface_temperature,9.908529969374474,9.075091721843135,°C,8.167582549658821,9.982600894027449,Neural Network,0.8214718231502934,2020-12-06 21:00:00,Dr. Wagner,21,0.199303105099011,0.82986970281672,Sentinel-3A,Clear,1.7013616831826424,0.28697147025772557
2553,LOC_2887,46.59024342986927,10.776977387706143,2020-12-06 08:00:00,surface_temperature,3.4944125033267746,2.926674888649323,°C,2.6340073997843905,3.219342377514255,Linear Regression,0.8535159338301316,2020-12-06 23:00:00,Dr. Fischer,37,0.30132877764771426,0.7084996450715442,Sentinel-2B,Heavy Cloud,2.440582022671268,0.24308884574148
9721,LOC_6323,47.9961877036031,10.025456237934469,2020-12-06 21:00:00,surface_temperature,1.3551678801720235,1.3118126683048468,°C,1.1806314014743622,1.4429939351353316,Linear Regression,0.9019357566466727,2020-12-06 08:00:00,Dr. Fischer,28,0.5723653304492946,0.7795860814403168,Sentinel-2A,Light Cloud,1.2926176897173756,0.1497007640289288
9173,LOC_7718,47.386215207815724,9.1333551008674,2020-12-10 04:00:00,chlorophyll_index,8.869868277892548,10.523205821883725,index,9.470885239695352,11.575526404072098,Random Forest,0.7955287673384042,2020-12-10 21:00:00,Dr. Wagner,43,0.25916255284427536,0.8702214469963845,Sentinel-2A,Moderate Cloud,0.8037792938817305,0.28212954131619794
9617,LOC_4828,47.38575317853936,10.732608367666149,2020-12-10 05:00:00,chlorophyll_index,7.72824617364836,6.312793613312059,index,5.681514251980853,6.944072974643266,Linear Regression,0.83086874143849,2020-12-10 20:00:00,CALIBRO_AGENT,11,0.4042045058693551,0.7211076093726473,Landsat-9,Heavy Cloud,1.3780233933719086,0.2167042620259801
9801,LOC_8507,47.17220826162422,10.583592574876194,2020-12-10 01:00:00,chlorophyll_index,2.5707576494711226,2.535893256370628,index,2.282303930733565,2.789482582007691,Linear Regression,0.8888771809213241,2020-12-10 02:00:00,CALIBRO_AGENT,26,0.7306508909561581,0.8047532170396063,Sentinel-3A,Light Cloud,2.4392846891947753,0.054052424416176484
5496,LOC_7814,47.59121537492118,10.23556525060711,2020-12-10 14:00:00,chlorophyll_index,9.841028368908082,10.714663436853092,index,9.643197093167784,11.786129780538403,Neural Network,0.8296319107678333,2020-12-10 10:00:00,CALIBRO_AGENT,23,0.21326227633117506,0.8977862739670177,Sentinel-2B,Clear,0.7557500009963753,0.15718238584368466
7924,LOC_1804,47.824541992878,10.013876491235392,2020-12-10 06:00:00,chlorophyll_index,9.360696505581455,10.630466075061669,index,9.567419467555503,11.693512682567837,Gradient Boosting,0.8937478223637595,2020-12-10 05:00:00,Dr. Fischer,37,0.6956713530472878,0.9000503871277998,Sentinel-3B,Clear,2.1577286315372657,0.17485968841311939
753,LOC_1218,46.79526422821028,9.937764172309048,2020-12-10 19:00:00,turbidity_index,1.695641024876621,1.785276586066269,index,1.606748927459642,1.963804244672896,Random Forest,0.7976855633755167,2020-12-10 08:00:00,Dr. Wagner,28,0.6657984254357251,0.9256836941763251,Sentinel-3B,Moderate Cloud,1.1826418198585384,0.23211624978993067
4818,LOC_5797,47.170548422751,10.814863309516511,2020-12-10 04:00:00,turbidity_index,8.743609985019798,10.227687658274531,index,9.204918892447079,11.250456424101985,Neural Network,0.7848558000174498,2020-12-11 00:00:00,Dr. Wagner,50,0.7038918576575819,0.8930717370496967,Landsat-9,Clear,0.5099372325382774,0.0819782235727352
2795,LOC_5529,47.548809404792024,10.245751494599155,2020-12-10 01:00:00,turbidity_index,9.77358959180731,9.998134348766314,index,8.998320913889684,10.997947783642946,Gradient Boosting,0.9116298854936153,2020-12-10 16:00:00,Dr. Fischer,10,0.5891671912228605,0.7486623760348096,Sentinel-3B,Heavy Cloud,0.8153330311726696,0.2964863558526463
9765,LOC_5341,47.25305405991251,9.504925313500419,2020-12-10 23:00:00,turbidity_index,6.956568984016561,6.027085232827777,index,5.424376709544999,6.629793756110556,Gradient Boosting,0.918487737790451,2020-12-11 00:00:00,Dr. Fischer,45,0.3647318602863615,0.8139332514364224,Sentinel-3B,Heavy Cloud,1.258327664451103,0.20897491246606803
30,LOC_7825,47.17294983272665,10.164213791554841,2020-12-10 06:00:00,turbidity_index,8.329641068410387,6.776372608122975,index,6.098735347310678,7.454009868935273,Linear Regression,0.781803527041944,2020-12-10 13:00:00,Dr. Wagner,23,0.5269788504479119,0.706650975557843,Sentinel-2B,Light Cloud,1.954329513960471,0.11129327201951957
7357,LOC_2276,47.33426664464601,10.547774235552495,2020-12-10 20:00:00,surface_temperature,6.409177692624766,5.252863608227799,°C,4.727577247405019,5.778149969050579,Random Forest,0.8981255572061274,2020-12-10 23:00:00,CALIBRO_AGENT,30,0.3130668654583072,0.836134413762363,Landsat-9,Clear,1.3398032350246325,0.27011833709968613
2785,LOC_4262,47.66752004676429,10.236372968760973,2020-12-10 23:00:00,surface_temperature,8.494308613909226,7.208574569316731,°C,6.4877171123850585,7.929432026248405,Random Forest,0.9329105704926667,2020-12-10 16:00:00,Dr. Wagner,18,0.641368093930195,0.8590187663196329,Sentinel-2A,Moderate Cloud,2.13875079176226,0.29366046677663826
1810,LOC_3174,48.113546485682726,10.116743410454685,2020-12-14 06:00:00,chlorophyll_index,6.556948769739353,5.735828969562598,index,5.162246072606338,6.309411866518858,Neural Network,0.8951471627360136,2020-12-14 21:00:00,CALIBRO_AGENT,24,0.2173398291784984,0.7560847883331624,Sentinel-3B,Heavy Cloud,0.9870093480213409,0.06705195336714116
9862,LOC_9726,47.089226402372304,10.215654075809386,2020-12-14 15:00:00,chlorophyll_index,3.564081633802444,2.853308511072277,index,2.5679776599650497,3.138639362179505,Gradient Boosting,0.8421384330509041,2020-12-14 12:00:00,CALIBRO_AGENT,27,0.4588378535776614,0.7889177079604023,Landsat-9,Clear,2.7510275096723125,0.15972570394814628
1832,LOC_6541,47.70363848752584,10.887607774873839,2020-12-14 05:00:00,turbidity_index,3.3816392442585497,2.7737182835669008,index,2.496346455210211,3.051090111923591,Neural Network,0.7537558478566666,2020-12-14 09:00:00,Dr. Fischer,35,0.5951906277856607,0.9371017766893419,Sentinel-2B,Clear,1.5373640653782545,0.19202780638389455
8807,LOC_6267,47.89490871884177,10.111482195416004,2020-12-14 21:00:00,turbidity_index,5.08982726556425,4.283841417325344,index,3.8554572755928094,4.712225559057878,Gradient Boosting,0.9422298831586229,2020-12-14 06:00:00,CALIBRO_AGENT,36,0.5205930584696531,0.86959899509906,Landsat-9,Heavy Cloud,1.1840096006541274,0.0712318139430007
7352,LOC_5045,47.35909443338921,9.944871755279328,2020-12-14 10:00:00,turbidity_index,0.6404225659352103,0.5900600143218324,index,0.5310540128896492,0.6490660157540157,Gradient Boosting,0.7766944520606871,2020-12-14 13:00:00,CALIBRO_AGENT,25,0.17559191812867514,0.7869349154741342,Sentinel-3A,Heavy Cloud,1.6450053926871102,0.2709187483913907
7307,LOC_1421,48.46066474654059,9.50356418979933,2020-12-14 10:00:00,turbidity_index,6.9188015569046515,5.817837863224757,index,5.236054076902282,6.399621649547234,Neural Network,0.7637678095889006,2020-12-14 22:00:00,Dr. Wagner,15,0.593215667921832,0.8002954954482278,Sentinel-2B,Clear,0.6131428337851756,0.21922832825328897
5351,LOC_5175,47.107940116018874,10.017183962784662,2020-12-14 21:00:00,turbidity_index,0.42199119784375305,0.43086557085600236,index,0.38777901377040214,0.47395212794160263,Random Forest,0.8421836972131334,2020-12-14 05:00:00,CALIBRO_AGENT,23,0.18603365884581913,0.8833739773557597,Landsat-9,Light Cloud,2.9202262494443882,0.09422744310018975
7502,LOC_7258,47.4653655230763,10.536105785756662,2020-12-14 04:00:00,turbidity_index,0.9681899527195786,0.8634493756471798,index,0.7771044380824619,0.9497943132118979,Neural Network,0.9334595628103862,2020-12-14 01:00:00,CALIBRO_AGENT,32,0.6664726330333022,0.7803259810198837,Sentinel-2A,Heavy Cloud,1.4144711139937667,0.1039045751114999
7155,LOC_6120,47.57011919595137,9.392128109172296,2020-12-14 22:00:00,surface_temperature,8.908875694422289,8.18721269807971,°C,7.3684914282717395,9.005933967887682,Neural Network,0.7951374420695355,2020-12-14 11:00:00,CALIBRO_AGENT,31,0.6156406622278404,0.917767754044776,Landsat-9,Moderate Cloud,1.444196013101358,0.07025060570661128
5840,LOC_7019,47.71065422800066,10.040742248990345,2020-12-14 23:00:00,surface_temperature,2.2635830197930167,2.13937550398028,°C,1.9254379535822521,2.353313054378308,Random Forest,0.8706926634717306,2020-12-14 09:00:00,Dr. Fischer,42,0.7465046217689348,0.8098501818780559,Sentinel-2A,Light Cloud,0.9411371400788755,0.2637691684889432
9598,LOC_9626,47.174186059368644,10.000725333689338,2020-12-14 20:00:00,surface_temperature,5.017980589050057,5.7862808232230725,°C,5.207652740900765,6.36490890554538,Gradient Boosting,0.8803140301223975,2020-12-14 08:00:00,Dr. Wagner,27,0.30105454302100054,0.873129945113391,Sentinel-2A,Heavy Cloud,1.4486497385181867,0.14640816798651124
7064,LOC_6844,48.29744020527611,8.917333582464567,2020-12-14 15:00:00,surface_temperature,6.068801318658627,5.842732513855038,°C,5.258459262469534,6.427005765240542,Random Forest,0.7763364257975023,2020-12-14 14:00:00,Dr. Wagner,39,0.7220118199786469,0.80429447708946,Sentinel-2A,Moderate Cloud,2.6854526364785194,0.20354146129190548
150,LOC_3060,47.68097732103113,10.485741784692282,2020-12-17 12:00:00,chlorophyll_index,5.4045598205721515,5.9142137397505525,index,5.322792365775498,6.505635113725608,Neural Network,0.7684440157154555,2020-12-17 17:00:00,Dr. Wagner,23,0.10142195223293517,0.8361791636360558,Landsat-8,Heavy Cloud,2.5406275716916054,0.28208274365880454
6987,LOC_2851,47.71971841890138,9.755294368478735,2020-12-17 17:00:00,chlorophyll_index,8.15733843838099,8.276899331194882,index,7.449209398075394,9.10458926431437,Neural Network,0.9427507827559105,2020-12-17 22:00:00,CALIBRO_AGENT,44,0.18957450953472424,0.7625599921180974,Landsat-9,Moderate Cloud,2.766034980317668,0.05363784033857551
7403,LOC_2269,47.08850941882553,10.47505843325507,2020-12-17 15:00:00,turbidity_index,7.996715770580735,8.106942371590065,index,7.2962481344310595,8.917636608749072,Random Forest,0.7759251667915185,2020-12-17 04:00:00,CALIBRO_AGENT,20,0.6412522509584915,0.8658761439318906,Landsat-8,Clear,1.5012745438935535,0.094039549434193
2472,LOC_1148,46.64407942683533,10.709598925315703,2020-12-17 05:00:00,turbidity_index,6.148359212593612,6.281956901385746,index,5.653761211247171,6.910152591524321,Random Forest,0.7545342181796239,2020-12-17 03:00:00,CALIBRO_AGENT,17,0.4249990996995229,0.8866460182094611,Landsat-9,Clear,2.478294513354011,0.2505739885653432
9769,LOC_3790,47.0453082365951,9.869127802015312,2020-12-17 11:00:00,turbidity_index,5.576823382024908,4.92288682512048,index,4.4305981426084315,5.415175507632528,Random Forest,0.7532503012170136,2020-12-17 04:00:00,CALIBRO_AGENT,43,0.32607284248958046,0.8739827866909929,Sentinel-3B,Light Cloud,1.6412584754189488,0.10218736294414806
7105,LOC_2869,47.1108087703469,9.967899459004862,2020-12-17 20:00:00,turbidity_index,0.766263292255873,0.8206042323696143,index,0.7385438091326529,0.9026646556065758,Random Forest,0.9224192832047037,2020-12-17 21:00:00,Dr. Wagner,17,0.4172811708667693,0.8167995556435652,Landsat-8,Moderate Cloud,2.517879918336125,0.13374503461804554
6802,LOC_5208,47.41591595253734,9.279872689463254,2020-12-17 08:00:00,turbidity_index,8.714286877488542,8.699559621532467,index,7.82960365937922,9.569515583685714,Gradient Boosting,0.8990895952416107,2020-12-17 02:00:00,Dr. Fischer,44,0.7394262157550242,0.7501059713841779,Landsat-8,Heavy Cloud,2.946812074320752,0.16580642549147168
5881,LOC_1291,46.648123918185895,9.975364919015057,2020-12-17 02:00:00,turbidity_index,6.573991022197096,5.516113141913274,index,4.964501827721946,6.067724456104601,Random Forest,0.8395323779840538,2020-12-17 14:00:00,Dr. Wagner,17,0.7774928014550787,0.7418984836542923,Sentinel-2A,Light Cloud,1.618226287095419,0.12160330456731556
5039,LOC_7319,46.725078038252036,9.864813589028376,2020-12-17 13:00:00,surface_temperature,4.47059802802276,4.965517788955197,°C,4.4689660100596775,5.462069567850717,Linear Regression,0.8154261992089187,2020-12-17 09:00:00,Dr. Wagner,43,0.49268707543945633,0.7024367105824366,Sentinel-2A,Moderate Cloud,1.7392043950835268,0.07012674745699084
4344,LOC_2600,47.51971094130403,10.558224541778305,2020-12-17 14:00:00,surface_temperature,6.276011494528235,6.376653380183701,°C,5.738988042165331,7.014318718202071,Gradient Boosting,0.8983619207058091,2020-12-17 20:00:00,Dr. Fischer,15,0.4908196558443958,0.774881711088266,Sentinel-3B,Clear,0.9711500238742594,0.05747259578728901
9172,LOC_9140,48.07720662907265,10.74596272846413,2020-12-17 03:00:00,surface_temperature,0.7834735267932479,0.8342840006928436,°C,0.7508556006235593,0.917712400762128,Gradient Boosting,0.9009424842970903,2020-12-17 05:00:00,Dr. Wagner,35,0.3677716164270305,0.8741837296390327,Sentinel-3A,Moderate Cloud,2.306178399377871,0.1537770545587263
8360,LOC_7700,46.968973802067126,9.420238507447365,2020-12-17 18:00:00,surface_temperature,9.15455563861187,9.131885721987533,°C,8.218697149788781,10.045074294186287,Random Forest,0.9344227458788483,2020-12-17 20:00:00,Dr. Fischer,39,0.7419054202500984,0.7115248888997947,Sentinel-2A,Heavy Cloud,1.1171570938872708,0.19293076716055135
8163,LOC_1119,46.35265195516747,9.413242136980436,2020-12-17 12:00:00,surface_temperature,4.4335255634286606,5.2087758346778354,°C,4.687898251210052,5.729653418145619,Random Forest,0.9492649857640352,2020-12-17 09:00:00,CALIBRO_AGENT,16,0.11395472037227067,0.7170258048662915,Sentinel-3B,Heavy Cloud,1.765198746194684,0.1780322123524502
2390,LOC_5028,47.4055189999415,10.88450758528219,2020-12-17 12:00:00,surface_temperature,0.37432515446787795,0.43426405358156683,°C,0.39083764822341016,0.47769045893972356,Neural Network,0.8746191163058599,2020-12-17 23:00:00,Dr. Fischer,24,0.18865940174300322,0.9270991926863956,Sentinel-2B,Light Cloud,2.21735116161111,0.18677387361317022
8621,LOC_8581,48.32981087620507,10.277225091308777,2020-12-21 23:00:00,chlorophyll_index,8.586986336153945,9.878843857364238,index,8.890959471627815,10.866728243100663,Linear Regression,0.8997935454854797,2020-12-21 07:00:00,Dr. Wagner,24,0.35054720831834363,0.9189874740653942,Landsat-8,Light Cloud,2.8087135920368174,0.11528389031827944
6166,LOC_9026,46.99263311682947,10.686238644556706,2020-12-21 12:00:00,chlorophyll_index,5.929332818693017,4.856577410291426,index,4.370919669262284,5.342235151320569,Neural Network,0.8516798555196801,2020-12-21 14:00:00,Dr. Wagner,24,0.7062799397014486,0.7025240347694395,Sentinel-3A,Clear,2.2553045610377667,0.1037072198190321
277,LOC_4911,48.13274079940046,10.226440002106052,2020-12-21 21:00:00,chlorophyll_index,9.154066426071369,8.844970622861299,index,7.960473560575169,9.72946768514743,Linear Regression,0.8130629200035372,2020-12-21 01:00:00,CALIBRO_AGENT,48,0.40512532631671483,0.7177470399730393,Sentinel-3B,Light Cloud,1.6479805809251842,0.18271417090817105
3852,LOC_6867,47.53886917133166,10.240953661596782,2020-12-21 18:00:00,chlorophyll_index,5.253271382244984,5.737144903850062,index,5.163430413465056,6.310859394235069,Random Forest,0.7703321039586246,2020-12-21 10:00:00,Dr. Fischer,30,0.5646917138196952,0.9326164569733659,Sentinel-3B,Heavy Cloud,0.9458539548843266,0.17236856095611142
2800,LOC_3176,46.951306583362935,11.071103118053633,2020-12-21 02:00:00,turbidity_index,5.542963478341847,5.219752320443062,index,4.697777088398756,5.741727552487369,Linear Regression,0.8001064008572895,2020-12-21 03:00:00,Dr. Wagner,30,0.6544821509232376,0.9361966810743989,Sentinel-2B,Heavy Cloud,2.913315687977907,0.1498447518721393
9660,LOC_7518,48.09864120192916,9.682842497623987,2020-12-21 04:00:00,turbidity_index,2.934875484019284,2.984982958421036,index,2.6864846625789323,3.2834812542631395,Linear Regression,0.904837951109691,2020-12-21 17:00:00,Dr. Wagner,43,0.5194003190016637,0.9486247994429635,Sentinel-2B,Clear,2.7478075842635707,0.12346755456916637
1676,LOC_3002,48.43366361855024,10.907559369658308,2020-12-21 02:00:00,turbidity_index,6.380774829591064,6.449806090415323,index,5.804825481373791,7.094786699456856,Gradient Boosting,0.9204977139248085,2020-12-21 11:00:00,Dr. Fischer,12,0.4374318726033547,0.9106891948643194,Landsat-8,Clear,1.7305542164734262,0.20122478873195349
7636,LOC_4285,46.549621173159515,10.012660621309223,2020-12-21 20:00:00,turbidity_index,6.065940236727294,5.756780101955268,index,5.181102091759741,6.332458112150795,Linear Regression,0.8795673244771145,2020-12-21 15:00:00,CALIBRO_AGENT,12,0.7679567513495723,0.7638084860304295,Sentinel-3A,Heavy Cloud,2.6092801666203096,0.2840397955147476
