satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-8,OLI,2021-09-21,47.81723840203957,8.150216166076696,20.0,0.1309058030301409,28.2353724740391,0.05275820410833426,0.05007167278218691,0.04975066358032248,0.0884521531274062,5.108384997408107,3.127725922956938,73.420670732965,1,Schluchsee,Partial,Recent,L1C,ESA,2021-09-21 17:01:04.417678,150.6991246956821,0.7374882570713401
Sentinel-2A,OLI-2,2021-09-24,47.81672651174218,8.149779315668995,30.0,0.06270012421218926,29.14253985271594,0.04007819999587222,0.04609174607607097,0.0340419239533094,0.10287653504169551,6.395915893852635,3.900122691408283,47.839053544178974,1,Schluchsee,None,Standard,L2A,EUMETSAT,2021-09-24 01:16:11.293969,326.32311796496793,0.7333637794396957
Sentinel-3B,OLCI,2021-09-26,47.81665555515115,8.150057492523953,30.0,0.10661427062476256,29.409213250243546,0.03342547386393577,0.05192377441670633,0.04383470818936974,0.07307391594049684,5.7834460106128605,3.5324695198137492,55.213519110596025,1,Schluchsee,None,Legacy,L2A,ESA,2021-09-26 10:19:28.279889,86.46687870460147,0.8086037506020581
Sentinel-3B,MSI,2021-09-28,47.81672268919184,8.15031362781747,30.0,0.05346771659337213,27.31005264673132,0.03995695563148676,0.054119572571114036,0.03583291172104381,0.09532051970275227,6.175350902693427,3.767369388113258,78.18938323416062,1,Schluchsee,Partial,Recent,L1C,NASA,2021-09-28 10:54:36.655357,340.86630024558576,0.8146701116467077
Sentinel-2A,OLI-2,2021-10-02,47.816984702839086,8.149996166790796,20.0,0.12485612797895554,27.35458022897266,0.05113239484753865,0.03945275325465755,0.025469764915921088,0.0884526810192877,5.518612457954894,3.372625948594147,60.57863954916917,1,Schluchsee,Partial,Standard,L2A,ESA,2021-10-02 18:42:38.966377,235.21028947110756,0.7564022128007243
Sentinel-2B,OLCI,2021-10-05,47.816301678191316,8.1505221903385,20.0,0.13839579618333664,24.30025897970133,0.04864093693108748,0.057460497395493026,0.04183359305233955,0.06053972740117245,5.359227846443043,3.2762841188519918,29.4152787561529,1,Schluchsee,Partial,Recent,L2A,NASA,2021-10-05 13:40:54.359444,241.49887678919686,0.8174408449574403
Sentinel-3B,MSI,2021-10-10,47.817440940433464,8.149472482914062,10.0,0.0844915468029171,31.189069343157236,0.04485458077267109,0.05474131400112496,0.045259824028320336,0.07277154671741193,4.705028146771974,2.8822310416956607,49.456503414165084,1,Schluchsee,Applied,Legacy,L2A,ESA,2021-10-10 08:57:38.323168,304.30788134473534,0.8813963195799355
Sentinel-3B,OLI,2021-10-13,47.815874004440275,8.150345893146772,20.0,0.06594355310782427,26.709379678074505,0.049071661488430604,0.04107646315196495,0.0486907226921303,0.08155613782682054,5.056960024422039,3.0922653196347825,72.88939822452623,0,Schluchsee,None,Recent,L3,ESA,2021-10-13 08:23:40.212068,438.8581878480453,0.8635061861278354
Sentinel-3B,OLI-2,2021-10-18,47.816628682827925,8.150330457661061,10.0,0.1454317663258159,29.57090185669705,0.037329518229742294,0.03723815694984482,0.03652393138122871,0.07101595444928334,5.1545158364956185,3.148592192845507,25.778015304351076,1,Schluchsee,Applied,Standard,L1C,ESA,2021-10-18 23:23:14.391896,202.96859633595673,0.7533781760578626
Sentinel-3B,OLI,2021-10-20,47.81758823491611,8.150020377447582,10.0,0.05564479052125671,21.323953645177934,0.03246071195279178,0.03720858428840404,0.029864649490765255,0.09753580649483343,5.350066789943202,3.264926988775319,23.633034740205158,1,Schluchsee,Applied,Standard,L3,ESA,2021-10-20 03:42:12.368639,84.50830449222408,0.7985800972671638
Landsat-8,OLCI,2021-10-24,47.81768194688248,8.150194619586916,30.0,0.0955069184670692,24.98656669525005,0.049058839150474806,0.05835760930559916,0.04400172265403494,0.10675960134171139,4.96073788222489,3.02915059103153,24.355640648479113,1,Schluchsee,None,Recent,L1C,ESA,2021-10-24 14:50:23.002257,103.24339622119109,0.8752964744547476
Sentinel-2B,OLI,2021-10-29,47.81682123146111,8.150421698208733,30.0,0.13259293666143085,26.21364045031746,0.033871210901131286,0.058703208412721246,0.04752354693666188,0.1071758837188512,5.771480998082834,3.5125346750239936,66.72571200649483,1,Schluchsee,Partial,Legacy,L2A,ESA,2021-10-29 02:07:01.055908,469.2620651468493,0.8035125407359603
Sentinel-3A,MSI,2021-11-03,47.81556262195115,8.149958702532505,10.0,0.13558198604395047,22.842019399899918,0.04216324463628872,0.03656999072246014,0.025411935958200422,0.10444565684588004,5.365997115906488,3.2658283245877606,31.29926980410873,0,Schluchsee,None,Recent,L2A,ESA,2021-11-03 07:08:39.312212,381.84149923943056,0.7692652612236553
Sentinel-3A,OLI,2021-11-07,47.81649846349105,8.149470943188717,10.0,0.07997499796072341,23.184500860694968,0.041816242552363,0.04119192513151313,0.025842143527025865,0.0873787246274344,4.320107973054212,2.6353238844696776,50.7127126986152,1,Schluchsee,Partial,Standard,L3,NASA,2021-11-07 01:28:30.761256,201.29178230256142,0.8077443105485471
Landsat-8,OLCI,2021-11-11,47.81704381688567,8.148807582228788,10.0,0.16250156006604943,19.096444870723936,0.048972625782185905,0.03907116728593581,0.03719955916614046,0.10266495201507814,5.161944453689288,3.137258327622459,38.6859213991094,1,Schluchsee,None,Legacy,L2A,EUMETSAT,2021-11-11 06:24:33.581200,374.3309173801428,0.7576378379184925
Sentinel-2A,MSI,2021-11-14,47.81710501523187,8.150835110260786,10.0,0.1576750221825163,19.41682768148916,0.04089162891805819,0.038143111606378885,0.029110066369981653,0.08783729611444885,5.235375453242259,3.178821393809967,38.52094954581351,1,Schluchsee,Applied,Legacy,L2A,ESA,2021-11-14 20:43:01.485585,118.01870891056815,0.798641723635505
Landsat-8,OLI-2,2021-11-18,47.817444811398076,8.151073513505755,10.0,0.05961448304322116,17.204849855336864,0.035079077159325275,0.05527873412309514,0.027068788094244928,0.09261936060478135,4.94943167123329,3.0037804626730362,32.05560999947353,1,Schluchsee,Partial,Standard,L2A,NASA,2021-11-18 11:03:49.253176,157.84104699042916,0.873763434592722
Sentinel-3A,OLI,2021-11-22,47.816854187422244,8.150574468564878,30.0,0.1063845899901077,16.887081410646807,0.043425004713387144,0.035408328794372126,0.043162792627289503,0.09064679437157719,4.941956309802174,2.9956673998986436,33.48994451012782,1,Schluchsee,Applied,Recent,L2A,ESA,2021-11-22 18:39:29.364453,370.8921870187386,0.7653443611369346
Sentinel-2A,OLCI,2021-11-26,47.817327006195754,8.149763214277115,20.0,0.113192963794998,16.62254566638506,0.04272722307013131,0.0478027043901415,0.02542250061865653,0.0799906330154342,4.081884125054423,2.4758602529245253,66.0390898238184,0,Schluchsee,None,Legacy,L2A,ESA,2021-11-26 22:07:34.061469,194.39111946424353,0.8859942225651252
Sentinel-3B,MSI,2021-12-01,47.81619384711708,8.150237057836375,20.0,0.1510227159097718,17.035971167675886,0.04207638683742573,0.044752374444395254,0.027410345135039954,0.09243478857559895,4.257890638681097,2.5765953597761326,54.09522382409932,1,Schluchsee,Partial,Recent,L3,ESA,2021-12-01 22:54:42.923963,79.25702638570894,0.865001548231273
Sentinel-3A,OLCI,2021-12-05,47.81591679139764,8.148996161405375,30.0,0.11106800699415365,11.566757557544069,0.04872642579194365,0.0541611648529277,0.029835494478018407,0.06073858469312974,3.720251649958669,2.250008218482337,21.24424049126795,1,Schluchsee,Applied,Recent,L3,EUMETSAT,2021-12-05 14:46:48.734267,187.1999232986259,0.8372398795700449
Landsat-8,OLI-2,2021-12-08,47.81654272053219,8.149196494233644,20.0,0.07218262196637464,11.390082334747106,0.033479452946457953,0.054839799136436065,0.041122703015067374,0.08988648277372216,4.28211103203926,2.5840700429738397,46.33106243438025,1,Schluchsee,None,Legacy,L1C,ESA,2021-12-08 06:22:01.042672,350.9851125175001,0.887661520102934
Sentinel-3B,MSI,2021-12-12,47.816439034033195,8.150263244786695,30.0,0.16958597964758218,11.78868880943658,0.05440058567182582,0.03665116024282043,0.04999810286959987,0.08504769422939161,4.564837901336356,2.7495819118942335,59.08781746819956,1,Schluchsee,Partial,Standard,L2A,EUMETSAT,2021-12-12 05:29:47.559228,404.9424277165262,0.8074899082928304
Landsat-8,MSI,2021-12-17,47.816784342285,8.149838367212508,10.0,0.07247672113075873,2.068325465998454,0.04320446429871916,0.03568438440872917,0.03307358822189625,0.10326247813186357,4.520817372682835,2.717957412201278,54.24692470666814,1,Schluchsee,None,Legacy,L2A,ESA,2021-12-17 05:15:04.245100,315.4414817311359,0.7865984806000368
Sentinel-3B,MSI,2021-12-21,47.81686068917163,8.15016802504633,20.0,0.08445415129555454,9.200905701648129,0.03463641059283862,0.04836686898810224,0.04737493619267111,0.0938998271280733,4.367950261472745,2.6220459907731266,54.41613622843312,1,Schluchsee,Partial,Legacy,L1C,DLR,2021-12-21 17:27:22.965070,469.69833863558716,0.792806730110731
Landsat-9,OLCI,2021-12-26,47.81684300630753,8.150244276658759,20.0,0.12158146731510173,2.6933519001475323,0.05461298940039103,0.058973140577748724,0.038352105188880665,0.06812985348148677,4.795779374017798,2.8735103363468117,29.77788059048296,1,Schluchsee,None,Legacy,L2A,EUMETSAT,2021-12-26 10:15:36.662283,191.2668603293043,0.8644744544514511
Sentinel-2B,OLCI,2021-12-31,47.81643067683445,8.150323371159379,10.0,0.1685992578984719,2.7884014372540857,0.03502627022292923,0.04346518207537908,0.03294492435921191,0.06398316812695815,4.016908992476417,2.4009976104151645,68.60996582925125,1,Schluchsee,None,Standard,L3,ESA,2021-12-31 07:15:46.321364,225.94374405552506,0.7247060638413775
Landsat-9,OLCI,2022-01-02,47.81707487550684,8.149243311026979,30.0,0.09713268800034788,4.347207900613629,0.04276514830226639,0.04398401270476669,0.04197264174467925,0.10387290692770805,4.086873930178841,2.442528765533125,33.94254272940962,1,Schluchsee,None,Standard,L3,NASA,2022-01-02 22:05:07.231824,462.7886212427965,0.8437691733310063
Sentinel-2A,OLI-2,2022-01-04,47.81743166392604,8.149310910501695,30.0,0.13375992920474095,-2.3929344361029576,0.05421089989371537,0.05015261456778599,0.027470590600394675,0.10520698424419105,3.385913431299071,2.019882088025721,24.236030720431426,1,Schluchsee,None,Standard,L1C,ESA,2022-01-04 11:32:41.451212,198.41861581177423,0.8326371841656832
Sentinel-2A,OLI,2022-01-09,47.81694307129088,8.150098215347032,10.0,0.1624337123870911,0.9929478868726935,0.05440003695128438,0.050588072969724555,0.03906611924966889,0.06481999397878094,3.4981417498777163,2.0821276057251543,39.52126925390536,1,Schluchsee,None,Recent,L3,NASA,2022-01-09 18:46:06.510395,446.70365387590414,0.7390194194918747
Sentinel-2A,OLI,2022-01-13,47.81644283765261,8.15037452312265,30.0,0.14811691399977645,-2.2047232916449158,0.05349610821530469,0.04049144644210799,0.03099786212540674,0.0660945388452096,3.9659638358541334,2.3588544224151105,25.66842257676729,1,Schluchsee,Partial,Legacy,L3,NASA,2022-01-13 14:57:24.226107,57.037183753863964,0.7328731654641121
Sentinel-2A,OLCI,2022-01-16,47.815245692869496,8.15007988790293,10.0,0.13908810277214226,-2.4648793713409427,0.043142432150800006,0.051220764044856204,0.031203599607521188,0.10213976600081424,3.237600801556924,1.9189364200612937,32.257041524020494,1,Schluchsee,Partial,Legacy,L3,NASA,2022-01-16 23:35:07.055063,492.6461765128253,0.8077942219605628
Sentinel-2B,OLCI,2022-01-21,47.81624623989906,8.15080669039838,30.0,0.09975140021104148,-0.010825146613406833,0.05300400133976745,0.04224362555925903,0.04323453243439475,0.07983264888266409,3.204512129464703,1.894414621914042,43.833914147529555,1,Schluchsee,Partial,Standard,L2A,EUMETSAT,2022-01-21 22:09:03.672326,346.85497236593295,0.8024268635821669
Sentinel-3A,OLI,2022-01-25,47.81603735171027,8.150708956025293,30.0,0.06993668602367567,-5.250896312658211,0.034379874918096236,0.05187817225147259,0.03558687502998284,0.093513014941804,3.227262650768631,1.9044984643046914,42.205765535072544,1,Schluchsee,Partial,Recent,L1C,NASA,2022-01-25 11:12:45.740167,167.11348160196457,0.7772036686983844
Sentinel-3B,OLI,2022-01-30,47.81600355323559,8.15075806443884,20.0,0.09642371258124359,-5.074843285662551,0.03275493294033356,0.03876144014662106,0.046790262494512146,0.07680647870773641,3.4907831598015373,2.058390914602903,25.97215696521977,1,Schluchsee,None,Recent,L1C,EUMETSAT,2022-01-30 15:09:03.370220,232.83321882909743,0.8017247092752482
Landsat-9,OLI-2,2022-02-04,47.81634763414882,8.149075695187895,30.0,0.17675371643813714,-11.651972992369835,0.053107593305790755,0.04723363676247681,0.03884881972843275,0.06811430094721756,3.4302502817076093,2.0181451019199423,35.58360821628426,1,Schluchsee,Partial,Standard,L1C,DLR,2022-02-04 16:32:30.705804,221.94188023535122,0.8862868696405934
Sentinel-3B,OLI-2,2022-02-08,47.81662776003457,8.149925623014823,20.0,0.10165578043547921,-9.036158504850658,0.04255243020065952,0.03865919021356679,0.031808921267699304,0.10677234923204437,1.8183551266475673,1.0480982660470624,76.539113610646,1,Schluchsee,Partial,Standard,L1C,ESA,2022-02-08 05:22:25.267821,373.0581797247641,0.8228236611012149
Sentinel-2A,MSI,2022-02-10,47.816770513856426,8.150993759818412,30.0,0.13486598341794154,-7.637028649670878,0.04920928087051905,0.05031014538966855,0.04310879348196228,0.06789996181969976,2.699949208922854,1.5756816915972294,33.97348814735376,1,Schluchsee,Applied,Legacy,L2A,EUMETSAT,2022-02-10 11:18:11.696009,266.0813895287612,0.8312827268974466
Landsat-8,MSI,2022-02-13,47.81667385266154,8.150621432685009,30.0,0.06098290534551189,-7.311458355116444,0.03730212661103447,0.039438157257898405,0.03994061128866333,0.06463260714295152,2.5685072982600126,1.494863918273373,44.60738007231096,1,Schluchsee,Applied,Recent,L2A,DLR,2022-02-13 10:22:59.323677,80.32382579118024,0.8710129461831697
Landsat-8,MSI,2022-02-18,47.81647017045422,8.149849904546857,20.0,0.09226187436127829,-6.246268334049687,0.03277463633119498,0.041973081997769675,0.040470742803178666,0.09047642127822944,3.1358824971100803,1.832332388175509,74.75604532899797,1,Schluchsee,None,Standard,L2A,ESA,2022-02-18 12:13:32.197049,285.57932332423184,0.8346125534706554
Landsat-9,OLI-2,2022-02-20,47.81702166414193,8.150465770609243,30.0,0.131575882197422,-7.359600900321911,0.03880635405815998,0.055184202851782785,0.039576248754789,0.09147984015058547,2.6025985986189353,1.5112877086751253,29.360316018708737,1,Schluchsee,Partial,Legacy,L3,ESA,2022-02-20 21:41:55.238900,236.22749289622743,0.7717112288843693
Sentinel-3B,OLCI,2022-02-23,47.817371696350314,8.15010885785538,10.0,0.15180826135930098,-8.87523828812752,0.04064684034457006,0.055471243467022965,0.033470740109910344,0.09609696293487868,2.671290446986035,1.551011400024204,72.54163085850274,1,Schluchsee,None,Standard,L2A,EUMETSAT,2022-02-23 08:36:44.232540,159.50868926072962,0.8133276909721251
Sentinel-2A,OLCI,2022-02-26,47.81739532078655,8.150299894364569,30.0,0.1045191745554295,-8.44416192645647,0.035334335471531156,0.059375236876831244,0.032098493407949784,0.08081687013840098,2.431543369627472,1.4058193536860129,26.68754304623853,1,Schluchsee,None,Recent,L2A,EUMETSAT,2022-02-26 07:58:52.895663,194.36119945121678,0.8017549999267031
Landsat-9,OLCI,2022-02-28,47.81585348269696,8.150498524619103,10.0,0.09942441899111112,-10.428181841636038,0.04871902521449423,0.03752577624039417,0.039103980267604685,0.07357672767262516,2.7524560281793677,1.5975548779694737,42.167927933084236,1,Schluchsee,None,Standard,L2A,NASA,2022-02-28 11:41:56.141328,415.43762254387053,0.7280821439284462
Sentinel-3A,OLI,2022-03-05,47.81632281185427,8.150033933178452,30.0,0.1780168589672429,-8.230787488519951,0.04153762080744853,0.038577890746822496,0.03744208410202034,0.06218954415230424,2.318225349509432,1.3352864486158444,76.08675096267561,1,Schluchsee,None,Recent,L2A,NASA,2022-03-05 19:35:58.123950,171.79169659052977,0.8626746719785858
Sentinel-2A,OLI,2022-03-09,47.81684617705063,8.14948597295607,10.0,0.1712394613407175,-11.710596796227,0.04575886414855439,0.04809650946953217,0.03261556729658952,0.07488519355740722,1.908757038039155,1.0885367707944127,44.249865944804576,1,Schluchsee,None,Legacy,L1C,DLR,2022-03-09 06:00:38.606374,239.6559827256129,0.8542884625634626
Sentinel-3B,OLI,2022-03-14,47.81649654418504,8.149999728915075,30.0,0.136338306175731,-11.084007849451059,0.04043725958259846,0.03637272627754451,0.031698892890831214,0.06506318074213943,2.80053797087215,1.622671933368495,33.29435126200122,1,Schluchsee,Partial,Recent,L1C,EUMETSAT,2022-03-14 01:01:56.469830,306.14717946146885,0.7859170838504279
Sentinel-2A,OLCI,2022-03-16,47.81727728964511,8.15057033333217,10.0,0.1512184729459089,-9.527852432015482,0.0463184994007341,0.03797408454667184,0.045599081843407274,0.09639420092560563,2.210714652765887,1.268531283433509,74.50925680880906,1,Schluchsee,Partial,Legacy,L3,ESA,2022-03-16 17:00:21.124018,65.68280551736038,0.7918608664416809
Landsat-9,MSI,2022-03-20,47.816618841095774,8.151035433897935,30.0,0.08131360463939921,-13.729710075822307,0.04351143363817863,0.04326750825616353,0.04163104255087166,0.0740086942331975,2.761548542950651,1.598757165623912,25.52689585619713,1,Schluchsee,None,Legacy,L1C,ESA,2022-03-20 22:40:42.652737,498.678236203301,0.834359009354158
Sentinel-3B,OLI-2,2022-03-24,47.81624707333285,8.150059167715089,20.0,0.15340813978739398,-14.091507054396157,0.05300517127049009,0.03600056653814373,0.03380061493090324,0.06973275465908516,3.4321474500025704,2.00113481930693,72.48431740222372,0,Schluchsee,None,Standard,L3,EUMETSAT,2022-03-24 08:13:43.191327,462.34021999379235,0.7139260719991625
Landsat-9,OLI,2022-03-27,47.815915309460486,8.150172015224127,30.0,0.15941275987876286,-9.52506056881123,0.04285170791230502,0.04616485701325289,0.03477584079777864,0.09590750679406382,2.394135308945091,1.3785333914051594,48.72052315748331,1,Schluchsee,None,Recent,L3,DLR,2022-03-27 07:09:07.273006,454.18899385114,0.7339025141830537
Sentinel-2A,MSI,2022-03-31,47.81666984434815,8.150180753675142,10.0,0.16785494381241522,-11.28882766911718,0.038718838146686335,0.043877116271164626,0.04670735236434785,0.1020451232579024,3.1353305224142356,1.8237801179085933,71.28826470370056,1,Schluchsee,Partial,Legacy,L3,EUMETSAT,2022-03-31 11:03:38.428639,357.4126827067364,0.7482528223971391
Sentinel-3A,OLI-2,2022-04-04,47.81672688350176,8.150149714062028,30.0,0.08964646196757745,-14.733608808013454,0.05389064438729782,0.039158962583059335,0.028610396004496625,0.07010889562867853,2.4602904699230987,1.419574873824204,48.51157995897661,1,Schluchsee,Applied,Legacy,L2A,EUMETSAT,2022-04-04 06:35:28.546782,473.6472415036545,0.7918817063917174
