satellite_name,sensor_type,acquisition_date,latitude,longitude,pixel_size,ndvi,surface_temperature,reflectance_blue,reflectance_green,reflectance_red,reflectance_nir,chlorophyll_index,turbidity_index,cloud_coverage,quality_flag,lake_name,atmospheric_correction,radiometric_calibration,processing_level,data_center,download_timestamp,file_size_mb,compression_ratio
Landsat-9,MSI,2023-11-12,47.816141110937195,8.150157890175473,20.0,0.07702248683079538,20.4653668001537,0.03682438030341027,0.042422282117666674,0.036508753023954704,0.1085384579699564,4.867897909452724,2.964717090089335,30.696763937299135,1,Schluchsee,Partial,Standard,L3,DLR,2023-11-12 08:44:24.008689,300.05173132555444,0.8485720077041825
Sentinel-2A,OLI-2,2023-11-14,47.816433393106735,8.148983962643387,20.0,0.1625901301651313,21.496557250162518,0.047734889463025384,0.04473890230259852,0.03215829210484235,0.07136948445473831,5.1170189608220245,3.1124655118119526,66.5311036662763,1,Schluchsee,None,Standard,L3,DLR,2023-11-14 08:18:10.029934,208.7178073521111,0.877519722291266
Sentinel-3B,OLCI,2023-11-19,47.817542023951006,8.150745180572073,30.0,0.10024313181170381,15.323236879080433,0.05211085163659948,0.04485978784147408,0.03859505059908898,0.06011393159740722,4.551076212405977,2.7684028393602804,32.34631237902569,1,Schluchsee,Applied,Standard,L3,DLR,2023-11-19 22:26:05.127045,399.3025842043363,0.7114253462292811
Sentinel-2B,OLCI,2023-11-23,47.81788927439316,8.149711888770412,20.0,0.07148287194342445,11.184214801063826,0.03709825624700256,0.05122176533503976,0.04123903916944671,0.1007914926801024,4.478651229249552,2.721176087232712,79.37803009050515,1,Schluchsee,None,Recent,L2A,ESA,2023-11-23 11:20:45.250150,209.43571051275077,0.8262153410361116
Sentinel-3A,OLI,2023-11-25,47.81716571255085,8.15020458367433,20.0,0.06208190468222388,20.38184209289843,0.03996207558877606,0.040486176139262274,0.03178406433008897,0.10679542612441206,4.401910149322314,2.67319361090948,64.27051198075463,1,Schluchsee,None,Legacy,L2A,NASA,2023-11-25 05:08:59.196046,444.8936299932239,0.7995557194229393
Landsat-8,OLI-2,2023-11-28,47.81642412926231,8.151086028645693,10.0,0.159331589631893,19.755567899854288,0.04876051837630502,0.05364931658965583,0.03786723542299047,0.08881022448354511,5.0431285945544015,3.0549594461509293,50.06171810989115,1,Schluchsee,Partial,Standard,L1C,ESA,2023-11-28 05:55:51.392866,81.30287717055357,0.8074196469356182
Landsat-8,OLI-2,2023-12-02,47.81728222988195,8.150838607656711,10.0,0.15698699418495926,11.489030082790677,0.036651002029213134,0.03694554863749673,0.036574512571924296,0.08439347220405818,4.0360636593200345,2.4466700070586977,78.75562581614405,1,Schluchsee,None,Recent,L2A,DLR,2023-12-02 07:55:34.808685,350.29359100612857,0.8382517260641537
Sentinel-3B,MSI,2023-12-04,47.816771263805414,8.149894639300594,10.0,0.1592701867544762,11.336604226566465,0.049772782026441795,0.053938130335308386,0.04400635573279208,0.07879115654312892,4.459067855220586,2.698411176467343,67.68106302711405,1,Schluchsee,Partial,Standard,L1C,DLR,2023-12-04 13:08:09.063580,482.60151611592937,0.7343902577878431
Sentinel-3B,OLI-2,2023-12-08,47.81684294187824,8.150345586236938,20.0,0.07424972027885152,11.9494486664003,0.03229643372931423,0.05569138743091105,0.04292451540438881,0.07125955829456969,4.562632607693505,2.7563673260141788,29.992542602795513,1,Schluchsee,None,Legacy,L3,NASA,2023-12-08 15:22:24.224482,427.7268383636761,0.8956896402445911
Sentinel-2B,OLCI,2023-12-12,47.81673958609545,8.149681405431664,10.0,0.06887065013857449,11.046909408241108,0.05169984355318469,0.04219242277303847,0.03845444157520326,0.09932222809640745,4.807379821646444,2.8989695026347424,64.66984710228641,1,Schluchsee,None,Legacy,L3,NASA,2023-12-12 22:28:49.436081,229.44808774288424,0.7212664131321493
Landsat-9,OLI-2,2023-12-15,47.81666474459397,8.150553702666283,20.0,0.07824994264202607,4.612138526529232,0.04715834660324161,0.0386866001051661,0.025581412442897657,0.07862355234267268,3.82792368552363,2.3080816655277165,30.05148619355879,1,Schluchsee,Applied,Standard,L3,ESA,2023-12-15 17:25:16.264590,238.7658729023143,0.8946517867351779
Sentinel-3B,OLCI,2023-12-19,47.81721229763974,8.150288034539923,20.0,0.09996243153333442,8.540870078431793,0.04129051747416626,0.049031804284519684,0.04853787650617576,0.08706587039175151,3.6970980851744564,2.2252776673069157,34.096801884931814,1,Schluchsee,None,Recent,L2A,NASA,2023-12-19 22:57:54.721759,186.22287350977578,0.8234631413959995
Sentinel-3A,OLCI,2023-12-21,47.816743785652214,8.151140077697129,10.0,0.13675647330051427,8.36581044743074,0.03956889935751419,0.04430821001057392,0.025381883476754165,0.09987814066194435,4.448929933502864,2.6742183013967975,66.73117652668472,0,Schluchsee,None,Legacy,L1C,NASA,2023-12-21 15:00:57.609659,430.9562502717245,0.8813610257258605
Sentinel-2B,OLI-2,2023-12-25,47.81579004448966,8.149930166301795,20.0,0.14718489750880312,3.452757751580059,0.04393007787408459,0.04654317154372568,0.03867305045905321,0.0825177576320263,4.637738788648377,2.783191140941088,52.602253723498585,1,Schluchsee,None,Standard,L3,NASA,2023-12-25 23:40:41.871874,494.38220470777605,0.7888677824246813
Sentinel-3A,MSI,2023-12-28,47.81635169948941,8.14865170353515,10.0,0.15092700631668915,9.839767058272304,0.049105674197119184,0.041430434523108,0.03455237340292436,0.0647911056223737,4.153631047104163,2.4895061175362208,30.826128083173785,1,Schluchsee,Applied,Legacy,L1C,ESA,2023-12-28 18:15:53.076905,282.10455542315145,0.8849653061142183
Sentinel-3B,MSI,2023-12-31,47.81618461671272,8.149366187725512,20.0,0.16916289512414062,4.223561064067885,0.04883308802385365,0.0554761711251342,0.04344831131011995,0.07303978917417293,4.269066255318707,2.5555683882662317,61.417730753819654,1,Schluchsee,Applied,Recent,L3,EUMETSAT,2023-12-31 11:31:58.469064,234.47458294342243,0.8438950921527183
Sentinel-3B,OLI-2,2023-01-02,47.900550873622414,8.150075399297043,20.0,0.17370840417812994,5.214257772013063,0.03993381154708461,0.05932926916596389,0.028276787017646146,0.09243688557224519,3.546884830321347,2.120143136794733,42.24999111567563,1,Titisee,None,Recent,L3,NASA,2023-01-02 06:29:31.143329,359.9875979492764,0.8293585812532
Landsat-9,OLI-2,2023-01-05,47.90007927950781,8.148758239726826,30.0,0.13919592300889272,3.2429746156399664,0.03165692036300621,0.03715603875273324,0.033991830277156986,0.083576565596886,3.3751547323369917,2.0139610130081493,67.40100590030437,1,Titisee,Partial,Legacy,L2A,NASA,2023-01-05 10:05:44.935713,114.34635194169192,0.8304519747734118
Sentinel-3B,MSI,2023-01-08,47.89982545186867,8.150693310435651,10.0,0.13617945379897733,2.891645714567125,0.03817346599787764,0.04625813112048274,0.03734392766648496,0.09937659053536085,3.7252824043680244,2.220937631154138,70.00152667246958,1,Titisee,Partial,Legacy,L1C,DLR,2023-01-08 12:53:44.159876,376.05366901441926,0.8785186694145712
Sentinel-2B,OLCI,2023-01-10,47.89980639894444,8.14988893410465,20.0,0.05470943771738005,6.208828359054761,0.030886188894461937,0.04981056873920983,0.032203012089862044,0.10538770475463254,3.631295607135696,2.1625074722769626,53.09309316001578,1,Titisee,Applied,Standard,L3,NASA,2023-01-10 18:19:12.856610,136.69356499733988,0.8697708065680008
Landsat-9,OLCI,2023-01-15,47.89947552752364,8.149791786216735,20.0,0.05737281826462376,-0.28630354962200694,0.038751516968264954,0.05115806604889159,0.04446322587163805,0.06475963293332487,3.8625813324618474,2.2963012781610175,70.41923705400947,1,Titisee,Partial,Recent,L1C,EUMETSAT,2023-01-15 09:36:47.407987,272.157065357938,0.886183746407029
Sentinel-3B,MSI,2023-01-17,47.90005533146707,8.149511491942754,20.0,0.06432747279883258,-4.641115840772307,0.046228059941077274,0.05642474703862024,0.036270003877281666,0.10085039638299376,3.097161270934694,1.8351114128778363,44.73405228121821,1,Titisee,None,Standard,L2A,DLR,2023-01-17 20:02:01.280677,220.35984976092757,0.82817799917793
Landsat-8,MSI,2023-01-19,47.900316904580826,8.149371803085522,20.0,0.15199421304422311,-5.046225766882143,0.047041406157060206,0.05505040342295802,0.036015672014566465,0.10639757270248479,4.194447106117037,2.4915789649345075,78.38873595232107,1,Titisee,Partial,Standard,L3,ESA,2023-01-19 02:09:51.476437,495.0328062165596,0.7645538996698461
Sentinel-3B,OLCI,2023-01-23,47.899573970503276,8.14997934467427,10.0,0.08157170523365431,-2.5109167175801113,0.048282561549264934,0.04067093898529413,0.04330960769176713,0.09943765291644703,2.17273436451933,1.2748540432150994,25.748587697878936,1,Titisee,None,Standard,L1C,EUMETSAT,2023-01-23 09:25:46.741479,120.48825787750336,0.8961563258131183
Landsat-8,OLI,2023-01-27,47.90043589657443,8.149651124190353,30.0,0.07438355065112061,-3.0978111166333644,0.052699961923673294,0.05516570845114181,0.030194729569656284,0.08146842522451381,3.0097588274317615,1.773533467694854,36.6855374911345,1,Titisee,Applied,Standard,L2A,EUMETSAT,2023-01-27 01:34:09.044735,444.2983348155039,0.7485555181744608
Sentinel-3B,OLI-2,2023-01-29,47.90032113939577,8.149725866342303,10.0,0.17055693411375622,-2.3840491549308807,0.0409855138577447,0.037522367610611396,0.02929802631696739,0.09233343965502708,3.363527285345455,1.9840929427321141,59.552516647692634,1,Titisee,Applied,Standard,L3,ESA,2023-01-29 02:53:45.462010,103.29659574012192,0.7875749393044548
Sentinel-2B,OLCI,2023-02-01,47.89979364162441,8.150516217846146,20.0,0.09553162687481151,-3.966412988626348,0.04438919820123587,0.05556740928902715,0.03154085380363036,0.09364980802100467,3.2223132795122904,1.8969003634211854,50.33827209579754,1,Titisee,Applied,Legacy,L1C,ESA,2023-02-01 02:42:37.910628,418.2762315142402,0.8680652750538042
Landsat-9,OLI,2023-02-04,47.90061604573986,8.15025454551696,20.0,0.16828127985778796,-7.60461650162441,0.037041517427770475,0.03960668572618947,0.032953312232940374,0.0670431352464759,3.4258057062548,2.01664333139916,55.08455760465642,1,Titisee,Applied,Legacy,L2A,NASA,2023-02-04 06:06:02.419594,497.18410982387076,0.7957526592611397
Sentinel-3A,OLCI,2023-02-08,47.90006785725922,8.150298271399112,10.0,0.07683668649244554,-6.838239712176087,0.047069905145915206,0.03999718507998625,0.04964823996501279,0.069951932637176,2.9557799139601744,1.7316757382898478,72.22194321208215,1,Titisee,None,Recent,L1C,DLR,2023-02-08 12:39:35.781629,377.26453208604073,0.7653114378691586
Sentinel-2B,OLI,2023-02-10,47.901133042083465,8.149764199197236,10.0,0.17374127919150661,-7.082763114196654,0.04554607790917321,0.03704187913001902,0.04774259258279279,0.07017426835804107,3.520440395616052,2.069079007975918,35.04297856786427,1,Titisee,None,Legacy,L3,DLR,2023-02-10 12:53:01.427844,211.0833408352693,0.7525461186011573
Landsat-8,OLI,2023-02-12,47.89987514996765,8.149706680835632,20.0,0.11963875759128428,-3.8168020246967203,0.046897936757408554,0.05169320171963232,0.035782731934760906,0.10324730773260787,3.0135661261904034,1.7636190101550724,75.16884414142471,1,Titisee,Partial,Legacy,L1C,NASA,2023-02-12 18:24:04.436259,103.88768798578265,0.7394635383551068
Sentinel-3B,MSI,2023-02-16,47.900489544064136,8.149227707484801,10.0,0.06518082452569321,-9.050645982213393,0.035103331131776216,0.03624286571902193,0.04302308667739024,0.07991490851168075,2.7931865617476115,1.6288994094890183,75.44654448223733,1,Titisee,Partial,Standard,L2A,EUMETSAT,2023-02-16 03:38:29.999616,476.2500753398538,0.7148613473112343
Sentinel-2B,OLCI,2023-02-18,47.89936036753107,8.15000389111509,10.0,0.10822321354930475,-10.144624772198,0.03739277477984589,0.057067485500524276,0.02953811521808919,0.0864346900396674,2.86041736058647,1.6680844163085675,72.591121204326,0,Titisee,Applied,Recent,L2A,NASA,2023-02-18 03:41:11.427197,101.7885383606625,0.8671059009733785
Sentinel-3B,OLCI,2023-02-21,47.899752359314405,8.15080499045203,30.0,0.17675996360282503,-9.224147629742914,0.041083268580498294,0.038784717954204656,0.04327410624743174,0.06989840934333891,3.445459831825245,2.017499133906006,27.732959719597535,1,Titisee,None,Recent,L1C,NASA,2023-02-21 14:15:43.189539,458.11738603054306,0.7708294092594081
Sentinel-3A,OLCI,2023-02-23,47.899944099948065,8.14938240017206,10.0,0.08381565276678743,-6.083539244523267,0.053335042169369504,0.05854383565847691,0.03168513238852831,0.10667856910261328,2.33550831866891,1.3505358676722672,69.55611574865145,1,Titisee,Applied,Recent,L2A,EUMETSAT,2023-02-23 15:21:59.130061,186.66912392986043,0.8194639481111967
Sentinel-3B,OLCI,2023-02-25,47.900892175485474,8.149966104848081,10.0,0.1634055450873338,-16.427801300324187,0.04141591773372889,0.038653349473943104,0.049231497353087454,0.07101719306308278,2.5401286338421616,1.4723822699983897,69.47330484691109,1,Titisee,None,Legacy,L3,NASA,2023-02-25 04:37:33.216548,406.8696911780492,0.8193523254222059
Sentinel-2B,OLI,2023-03-01,47.900867911486294,8.151045349053998,20.0,0.13388716367936881,-7.917868328538928,0.030368231959997005,0.050437556696908456,0.03984776481987747,0.10414025926387278,2.693852769976232,1.5629692015730157,55.33361008832626,1,Titisee,Applied,Recent,L2A,ESA,2023-03-01 18:43:28.461504,249.13954691720016,0.7214806756584002
Landsat-9,OLCI,2023-03-04,47.90020331676092,8.149985372963913,20.0,0.151713575946405,-8.997902294822486,0.049004991314364865,0.03936744679746762,0.02666822700103856,0.10956567174948961,2.7696637217571984,1.6074024345655897,40.59174247314276,1,Titisee,None,Recent,L2A,NASA,2023-03-04 12:40:39.468489,57.26048525922775,0.8482478335497359
Sentinel-3A,OLCI,2023-03-09,47.89965314240231,8.148995926394269,30.0,0.13302699666940584,-14.054086145853892,0.04109246527109866,0.057476734645616756,0.04056915176112129,0.09317915434697693,2.8377288060690615,1.6468414221167875,72.85206876357924,1,Titisee,Partial,Standard,L3,DLR,2023-03-09 18:15:01.476861,105.12337735124876,0.7318892137725688
Sentinel-2A,OLI,2023-03-14,47.90021376752194,8.150367232307898,30.0,0.12544213277263144,-14.821407633213049,0.04517922897041195,0.05861247880634784,0.0451423820403728,0.1056289908489231,3.0866410615028506,1.795241785089321,20.194876797882518,1,Titisee,None,Legacy,L1C,DLR,2023-03-14 17:30:00.155763,135.69115191141273,0.8154719004173975
Landsat-8,MSI,2023-03-16,47.90029615038182,8.149847655731298,20.0,0.15300905498188355,-9.529030805654521,0.036076477729640954,0.053842767249124776,0.04914147476168653,0.10862994558459083,2.7257473560103866,1.5784553106002184,79.96187438839559,1,Titisee,Applied,Recent,L1C,EUMETSAT,2023-03-16 11:51:54.380288,129.8337285223368,0.7079478082000586
Sentinel-3A,MSI,2023-03-20,47.89924178247647,8.149641515314473,20.0,0.15407759862992262,-8.408551948835347,0.05209763887793262,0.05632075491324667,0.03118864807012387,0.0848037437690686,2.578445043673174,1.489795474404807,34.81020693129807,1,Titisee,None,Recent,L3,ESA,2023-03-20 17:16:00.657521,196.1008322887073,0.8624501411262229
Sentinel-2A,MSI,2023-03-24,47.89993467414793,8.149329044218023,20.0,0.15858776412544398,-16.519068045617004,0.051014051313653594,0.04249579210142353,0.03700709577591239,0.09285174960123826,3.2603653628055254,1.898966241978587,56.07934336626869,1,Titisee,None,Standard,L1C,NASA,2023-03-24 23:46:58.740214,366.2968915340575,0.8785589730655715
Landsat-8,OLI,2023-03-28,47.90070506474256,8.149751035462575,20.0,0.05037378648375665,-8.01822991552876,0.04860542729685145,0.05738382592675967,0.04459880467856258,0.1029973277485969,2.73332842303445,1.583059591058419,71.06141410640606,1,Titisee,Partial,Recent,L2A,ESA,2023-03-28 12:38:37.352562,226.6518272788087,0.7549980667543796
Landsat-8,OLI-2,2023-03-31,47.899979390343155,8.148839124300736,10.0,0.14422515527944896,-9.898823009768046,0.043268983720760684,0.04998426880420649,0.041343549015571815,0.0924111647755779,2.2907386418181095,1.317936375052763,39.00981871999048,1,Titisee,Applied,Standard,L2A,DLR,2023-03-31 07:37:56.122062,424.3318358300819,0.847959048779242
Sentinel-3A,MSI,2023-04-03,47.89954239964681,8.149440549533523,30.0,0.09279358263555418,-16.50172422120116,0.04116979059412208,0.054714359754139366,0.04533466763955839,0.07661184284683792,2.763455296999998,1.6021620871875943,26.351419183676462,1,Titisee,None,Standard,L1C,ESA,2023-04-03 19:38:52.650796,160.9383348907856,0.8143825140640475
Sentinel-3B,MSI,2023-04-05,47.901065038907504,8.149484377537508,20.0,0.1434413087686232,-9.91240433961192,0.034897820881609753,0.044647223604167785,0.04113549543171787,0.06472595463257431,3.0946693180274574,1.801378582916385,57.994464717497415,1,Titisee,Partial,Recent,L1C,DLR,2023-04-05 03:47:00.850348,211.05180190340306,0.7536116213273647
Sentinel-3B,OLCI,2023-04-09,47.899773290186445,8.150206217329764,10.0,0.058407263777864205,-11.388908330683213,0.035884625795293584,0.035715985175659465,0.032585586030314966,0.06011894278546421,2.591136916806793,1.50045090651237,33.836720627495495,1,Titisee,Partial,Standard,L1C,EUMETSAT,2023-04-09 13:57:17.160435,110.4536874978514,0.7242945894560334
Sentinel-3B,MSI,2023-04-13,47.899751063091195,8.149972156960686,20.0,0.16621862879803434,-6.293699560925446,0.03301254241156279,0.04673815854577525,0.027210619136645887,0.08868298827960704,3.015630106975908,1.7566212006251292,46.73212363464472,1,Titisee,Applied,Recent,L2A,NASA,2023-04-13 06:32:50.981964,240.17310119871132,0.7106364790408798
Sentinel-2A,MSI,2023-04-17,47.89984096565674,8.150860009982969,10.0,0.1673615931286842,-14.554434356750185,0.03550717637248475,0.04658833588375064,0.0463281771692521,0.06203399363132649,3.3182604952751737,1.9399494416379084,35.95187240991784,1,Titisee,Applied,Standard,L2A,EUMETSAT,2023-04-17 14:09:20.443354,122.62443368219496,0.8961600707413511
Sentinel-2B,OLCI,2023-04-19,47.89994612093104,8.150788068860157,30.0,0.11971359140868999,-5.477284905873167,0.05205362018951577,0.038940357205998824,0.028608777375435306,0.10822642741226189,2.682988014695344,1.5597617759437576,40.72218832228606,1,Titisee,Applied,Legacy,L2A,DLR,2023-04-19 05:41:29.454303,279.3653467371371,0.7793710402879824
Sentinel-3A,OLI,2023-04-24,47.89996894225643,8.149559986182409,10.0,0.1373127124059609,-8.684493536116555,0.044879347296458316,0.04885955037166887,0.04207854561181565,0.09622636933716525,2.5847711051631688,1.50355588906462,35.54883881972613,1,Titisee,Applied,Standard,L1C,DLR,2023-04-24 14:24:54.796021,224.49645790009686,0.8415022323119257
Sentinel-3A,OLCI,2023-04-27,47.900449969567795,8.150075153181128,30.0,0.12034693274301254,-4.852020567609327,0.03658998428711541,0.04410781253699189,0.04242378451111824,0.1009307225465255,2.913232286195641,1.702455872717623,58.81384875525514,1,Titisee,None,Standard,L3,NASA,2023-04-27 19:02:30.626146,402.7729367463764,0.8537318013933917
Sentinel-2B,OLI-2,2023-04-29,47.90084097574391,8.150467708679527,30.0,0.17768159819771379,-5.820471628280986,0.050833835200198026,0.05557188519482337,0.034692054259314306,0.07672078608066468,2.3717973846504425,1.3788861381116155,44.078395728093994,1,Titisee,None,Recent,L1C,DLR,2023-04-29 12:19:28.516818,467.0780761585871,0.8717139312174313
