location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_3617,48.19507429335128,10.075142935235009,2020-10-31 05:00:00,ph,8.45558212317629,pH units,LfU-BW,0.8577031470774589,Spatial Interpolation,2020-10-31 12:00:00,Dr. Schmidt,Pending,REF_56315,v1.0
LOC_4015,47.02239804676921,9.88061664669556,2020-10-31 02:00:00,ph,9.834106669229,pH units,LfU,0.7732959110115177,Quality Filtering,2020-10-31 14:00:00,Dr. Müller,Validated,REF_35704,v2.2
LOC_2624,47.29655302025167,9.283082430217714,2020-10-31 16:00:00,ph,0.4958644611669747,pH units,LUBW,0.8176004009000124,Quality Filtering,2020-10-31 15:00:00,HOMOGEN_AGENT,Pending,REF_49068,v2.3
LOC_9516,46.806435499463824,9.586384768262704,2020-10-31 15:00:00,temperature,7.876390941140976,°C,LfU,0.9155600354803279,Quality Filtering,2020-10-31 12:00:00,Dr. Schmidt,Validated,REF_29572,v3.5
LOC_7464,47.58506688728807,9.912439205178933,2020-10-31 19:00:00,temperature,5.397799046213522,°C,LfU-HE,0.8613456871332524,Spatial Interpolation,2020-10-31 10:00:00,HOMOGEN_AGENT,Validated,REF_32599,v1.3
LOC_3607,47.39451517661931,9.617891889750489,2020-10-31 22:00:00,temperature,6.828318308091553,°C,LfU,0.8323995349327131,Quality Filtering,2020-10-31 04:00:00,Dr. Müller,Validated,REF_56877,v1.6
LOC_3953,47.87628219512304,10.185984681699358,2020-10-31 05:00:00,temperature,6.9395628486241,°C,LfU,0.9595576619331949,Temporal Alignment,2020-10-31 04:00:00,Dr. Müller,Under Review,REF_96615,v1.5
LOC_4636,47.86667091602338,10.096861154963673,2020-11-03 06:00:00,chlorophyll_a,3.329283196451953,µg/L,UBA,0.8667628116356519,Format Standardization,2020-11-03 11:00:00,HOMOGEN_AGENT,Validated,REF_82035,v3.3
LOC_6698,47.843276727522195,10.323590395460343,2020-11-03 01:00:00,chlorophyll_a,5.990088822584384,µg/L,LfU-RP,0.8877654743103739,Format Standardization,2020-11-03 03:00:00,Dr. Müller,Pending,REF_64309,v3.5
LOC_3176,47.67535626429219,10.44954671228726,2020-11-03 16:00:00,chlorophyll_a,8.00541244831246,µg/L,UBA,0.9197103862948951,Temporal Alignment,2020-11-03 03:00:00,Dr. Schmidt,Under Review,REF_89166,v1.2
LOC_7783,48.35161491067701,9.999908773329537,2020-11-03 17:00:00,chlorophyll_a,0.20196109226489672,µg/L,LfU-RP,0.8858262923805353,Format Standardization,2020-11-03 21:00:00,HOMOGEN_AGENT,Validated,REF_81128,v3.4
LOC_3598,47.61851121190212,10.644479171667161,2020-11-03 00:00:00,chlorophyll_a,1.7940801936774555,µg/L,UBA,0.8820581882778046,Format Standardization,2020-11-03 09:00:00,Dr. Müller,Pending,REF_69077,v3.8
LOC_2697,46.63011209662609,9.197030185358283,2020-11-03 04:00:00,chlorophyll_a,1.4849790204996647,µg/L,LfU-HE,0.9310944040963769,Spatial Interpolation,2020-11-03 09:00:00,Dr. Schmidt,Validated,REF_69139,v3.0
LOC_9258,47.578967736776214,9.295685242163193,2020-11-03 19:00:00,turbidity,3.8373899443490083,NTU,LfU-RP,0.9404162336071025,Quality Filtering,2020-11-03 18:00:00,HOMOGEN_AGENT,Pending,REF_52145,v3.7
LOC_1372,48.02150007412048,10.183008693192896,2020-11-03 15:00:00,turbidity,6.526785930026989,NTU,LfU-BY,0.8374922029894362,Spatial Interpolation,2020-11-03 12:00:00,Dr. Müller,Pending,REF_99716,v2.6
LOC_3248,47.607492823751805,9.987467901152641,2020-11-03 21:00:00,turbidity,0.47973207839852083,NTU,LfU-RP,0.7792135118533319,Temporal Alignment,2020-11-03 15:00:00,Dr. Schmidt,Validated,REF_15811,v2.5
LOC_2162,47.183509047655406,11.033234222118153,2020-11-03 18:00:00,turbidity,4.478952820693779,NTU,LfU-HE,0.8411343183503942,Format Standardization,2020-11-03 14:00:00,Dr. Schmidt,Validated,REF_33299,v1.4
LOC_3158,47.9979823539806,10.517430853932078,2020-11-03 12:00:00,turbidity,9.086309307325358,NTU,LfU-HE,0.79379865902975,Format Standardization,2020-11-03 20:00:00,Dr. Schmidt,Under Review,REF_89480,v3.1
LOC_5461,46.49451601765971,9.736106984419516,2020-11-03 11:00:00,turbidity,7.767372572938504,NTU,UBA,0.9618095349438477,Quality Filtering,2020-11-03 16:00:00,Dr. Müller,Pending,REF_89975,v1.5
LOC_5215,47.89066247190449,9.925028393247365,2020-11-03 00:00:00,turbidity,3.24981730064754,NTU,LfU-RP,0.8623950660166195,Quality Filtering,2020-11-03 02:00:00,HOMOGEN_AGENT,Pending,REF_27719,v2.2
LOC_8069,47.567780840499005,10.048816225704435,2020-11-03 16:00:00,dissolved_oxygen,0.8499101380941532,mg/L,LfU-RP,0.8657341812906064,Temporal Alignment,2020-11-03 15:00:00,HOMOGEN_AGENT,Validated,REF_27853,v3.7
LOC_5000,46.31983226888479,9.805878637819614,2020-11-03 16:00:00,dissolved_oxygen,4.602016063085428,mg/L,LfU-HE,0.9715985770083004,Format Standardization,2020-11-03 14:00:00,Dr. Müller,Validated,REF_32244,v3.0
LOC_1061,47.20817694092941,9.386090098637776,2020-11-03 12:00:00,dissolved_oxygen,3.5722848132606373,mg/L,LfU-BW,0.9341540716656713,Quality Filtering,2020-11-03 15:00:00,Dr. Müller,Pending,REF_85420,v3.6
LOC_3570,47.84387494505773,10.236960060565213,2020-11-03 04:00:00,dissolved_oxygen,6.277846799137272,mg/L,LfU-HE,0.9580640895158817,Spatial Interpolation,2020-11-03 05:00:00,Dr. Schmidt,Validated,REF_44076,v1.6
LOC_3741,47.39830779161614,9.801955020267503,2020-11-03 23:00:00,dissolved_oxygen,1.8432910279501724,mg/L,UBA,0.97005340741766,Format Standardization,2020-11-03 01:00:00,Dr. Müller,Validated,REF_51897,v1.2
LOC_1811,46.94856413940468,9.694889486078301,2020-11-03 20:00:00,dissolved_oxygen,6.212393283955784,mg/L,UBA,0.9028470313092716,Temporal Alignment,2020-11-03 18:00:00,Dr. Schmidt,Under Review,REF_95605,v3.1
LOC_9306,47.27668966676341,10.35074610360701,2020-11-03 14:00:00,ph,4.218267059915422,pH units,LfU-BY,0.9082007919805397,Spatial Interpolation,2020-11-03 02:00:00,Dr. Müller,Validated,REF_48899,v1.4
LOC_8872,48.00735713061336,9.346990781577707,2020-11-03 04:00:00,ph,3.5533169039275077,pH units,LfU-BY,0.8910185258351071,Temporal Alignment,2020-11-03 20:00:00,Dr. Schmidt,Under Review,REF_68555,v3.0
LOC_1862,47.19294308403012,9.048264332644058,2020-11-03 17:00:00,ph,3.0863614748409005,pH units,LfU-BW,0.8252173972228388,Temporal Alignment,2020-11-03 08:00:00,HOMOGEN_AGENT,Validated,REF_95319,v3.4
LOC_7606,47.77006413538879,9.569320090803451,2020-11-03 05:00:00,ph,9.444826742971767,pH units,LUBW,0.8242666476460532,Format Standardization,2020-11-03 17:00:00,HOMOGEN_AGENT,Under Review,REF_93587,v1.2
LOC_4907,47.25678898388017,10.536769515542277,2020-11-03 06:00:00,ph,5.0504026158754325,pH units,LUBW,0.7662462842417085,Format Standardization,2020-11-03 07:00:00,Dr. Schmidt,Validated,REF_68949,v3.8
LOC_6137,47.82791446212025,10.850795326964786,2020-11-03 08:00:00,temperature,6.363192408061298,°C,UBA,0.9236204339930552,Spatial Interpolation,2020-11-03 05:00:00,Dr. Müller,Pending,REF_16491,v3.9
LOC_5565,47.50259666987638,10.284065818423716,2020-11-03 04:00:00,temperature,9.546506410535532,°C,UBA,0.764465553307108,Quality Filtering,2020-11-03 02:00:00,Dr. Müller,Under Review,REF_88738,v1.2
LOC_2217,47.752134424218575,9.537624217994795,2020-11-03 10:00:00,temperature,7.5937050172880065,°C,LfU-BW,0.7771894517940815,Format Standardization,2020-11-03 15:00:00,HOMOGEN_AGENT,Pending,REF_49371,v2.4
LOC_7751,47.81051698358897,10.392365608553991,2020-11-03 11:00:00,temperature,7.157314502101585,°C,LUBW,0.8740582210746617,Spatial Interpolation,2020-11-03 16:00:00,Dr. Schmidt,Pending,REF_35562,v1.1
LOC_4244,46.7781781336318,9.672945607489202,2020-11-03 10:00:00,temperature,8.786994731324054,°C,LfU-HE,0.7786072260167276,Temporal Alignment,2020-11-03 17:00:00,Dr. Müller,Pending,REF_64655,v1.7
LOC_9011,47.34729792236462,10.790823551974281,2020-11-03 10:00:00,temperature,3.888648915246317,°C,LUBW,0.8468105437323579,Quality Filtering,2020-11-03 20:00:00,HOMOGEN_AGENT,Under Review,REF_33667,v1.1
LOC_8194,47.05909452618974,10.331805677234565,2020-11-03 00:00:00,temperature,5.699661970569232,°C,LUBW,0.7550281262759495,Temporal Alignment,2020-11-03 09:00:00,Dr. Müller,Under Review,REF_75831,v2.5
LOC_1548,46.96826944102824,10.203864867336083,2020-11-03 01:00:00,temperature,3.3177468623495865,°C,LfU-BY,0.7572912636643762,Format Standardization,2020-11-03 02:00:00,Dr. Müller,Under Review,REF_63689,v2.2
LOC_6214,47.997671563161354,9.987231518777026,2020-11-04 16:00:00,chlorophyll_a,4.246216386720817,µg/L,LfU-BY,0.7905365154684066,Spatial Interpolation,2020-11-04 06:00:00,Dr. Müller,Validated,REF_39301,v2.2
LOC_3890,48.04257880920634,10.660613237728901,2020-11-04 09:00:00,chlorophyll_a,0.10516363478430628,µg/L,LUBW,0.7630958096511885,Format Standardization,2020-11-04 16:00:00,Dr. Schmidt,Pending,REF_14890,v2.2
LOC_3239,48.05515330574299,10.05588443630575,2020-11-04 11:00:00,chlorophyll_a,8.992866643164236,µg/L,UBA,0.9528304443099789,Format Standardization,2020-11-04 05:00:00,HOMOGEN_AGENT,Under Review,REF_88980,v2.9
LOC_2202,47.04719889838458,10.039964516582945,2020-11-04 01:00:00,chlorophyll_a,4.199398694823848,µg/L,LfU-BY,0.7878602534083452,Spatial Interpolation,2020-11-04 10:00:00,Dr. Schmidt,Validated,REF_81111,v2.8
LOC_8698,46.473766844204704,10.208018003651882,2020-11-04 00:00:00,chlorophyll_a,9.599165863273127,µg/L,LfU,0.787689054713651,Temporal Alignment,2020-11-04 22:00:00,Dr. Müller,Pending,REF_31059,v2.3
LOC_6249,48.907998878546614,9.98757596523506,2020-11-04 13:00:00,chlorophyll_a,4.346576135347747,µg/L,UBA,0.961592080010287,Spatial Interpolation,2020-11-04 19:00:00,Dr. Müller,Under Review,REF_63259,v1.7
LOC_8221,47.538352505683655,10.574383097586997,2020-11-04 15:00:00,chlorophyll_a,1.4260369546248972,µg/L,LfU-BY,0.8019275781777379,Temporal Alignment,2020-11-04 02:00:00,Dr. Müller,Pending,REF_88384,v2.9
LOC_3179,48.70084385400256,9.226373242903756,2020-11-04 05:00:00,chlorophyll_a,7.112385676044151,µg/L,LUBW,0.8214435788279688,Format Standardization,2020-11-04 12:00:00,HOMOGEN_AGENT,Validated,REF_18544,v2.7
LOC_7048,47.89652753503005,10.092920781193309,2020-11-04 15:00:00,turbidity,8.835165273015217,NTU,LfU,0.9718853943271311,Quality Filtering,2020-11-04 02:00:00,HOMOGEN_AGENT,Validated,REF_47187,v3.6
LOC_1915,47.929780476282424,10.835719684701433,2020-11-04 00:00:00,turbidity,3.7918778412446956,NTU,LfU-BW,0.8858105496518184,Quality Filtering,2020-11-04 18:00:00,HOMOGEN_AGENT,Under Review,REF_80636,v1.8
LOC_6088,47.64452852940073,9.57545903704744,2020-11-04 04:00:00,turbidity,7.572239373228946,NTU,LfU-BY,0.8788097230387222,Quality Filtering,2020-11-04 10:00:00,Dr. Schmidt,Under Review,REF_21498,v2.2
LOC_5694,47.81775734169918,9.456947341748753,2020-11-04 18:00:00,turbidity,7.9917897447331905,NTU,LfU,0.7730431773143708,Format Standardization,2020-11-04 03:00:00,Dr. Schmidt,Validated,REF_69010,v2.9
LOC_2629,48.37336494219795,9.914300853712394,2020-11-04 16:00:00,dissolved_oxygen,7.0633668940835985,mg/L,LfU-BW,0.9423233265584485,Format Standardization,2020-11-04 01:00:00,HOMOGEN_AGENT,Under Review,REF_50634,v3.7
LOC_2989,47.35785317685085,10.540524981827815,2020-11-04 00:00:00,dissolved_oxygen,3.2822325375144152,mg/L,LfU-BW,0.843933073221424,Temporal Alignment,2020-11-04 12:00:00,HOMOGEN_AGENT,Validated,REF_98735,v3.8
LOC_8372,46.94682418508591,10.203897725328995,2020-11-04 06:00:00,dissolved_oxygen,9.045749174825506,mg/L,LfU-RP,0.9128134023713439,Spatial Interpolation,2020-11-04 02:00:00,Dr. Müller,Pending,REF_38328,v2.8
LOC_2739,46.75712478218737,9.907709155850277,2020-11-04 07:00:00,dissolved_oxygen,1.785708239467211,mg/L,LfU,0.9034412186933523,Temporal Alignment,2020-11-05 00:00:00,HOMOGEN_AGENT,Validated,REF_24999,v1.1
LOC_4100,47.48698952987411,10.126921376451518,2020-11-04 22:00:00,dissolved_oxygen,3.487196108583106,mg/L,LfU-RP,0.8419802693068055,Spatial Interpolation,2020-11-04 11:00:00,HOMOGEN_AGENT,Validated,REF_61952,v2.7
LOC_6095,47.582831209023105,9.883591614220322,2020-11-04 08:00:00,dissolved_oxygen,5.794910250310556,mg/L,UBA,0.7908421879969151,Spatial Interpolation,2020-11-04 09:00:00,Dr. Schmidt,Pending,REF_27596,v1.0
LOC_3535,47.951656098930556,11.565626149443293,2020-11-04 23:00:00,dissolved_oxygen,8.818806546385712,mg/L,LfU-BY,0.914319196244628,Spatial Interpolation,2020-11-04 23:00:00,HOMOGEN_AGENT,Validated,REF_58221,v3.1
LOC_4203,47.106455978209745,10.078501156196204,2020-11-04 06:00:00,ph,7.443958900410082,pH units,UBA,0.8791279181755409,Quality Filtering,2020-11-04 01:00:00,HOMOGEN_AGENT,Validated,REF_42291,v2.7
LOC_1817,47.26731365053176,10.173137916562014,2020-11-04 10:00:00,ph,9.034883184366542,pH units,UBA,0.9293269281180305,Spatial Interpolation,2020-11-05 00:00:00,HOMOGEN_AGENT,Pending,REF_82696,v1.4
LOC_3987,48.455377339822974,10.229089853000618,2020-11-04 10:00:00,ph,2.4819436411163296,pH units,LfU-BY,0.8143468738061301,Spatial Interpolation,2020-11-04 19:00:00,HOMOGEN_AGENT,Validated,REF_23706,v3.7
LOC_5448,46.87215882159862,9.628047723409987,2020-11-04 18:00:00,ph,2.594759591397826,pH units,UBA,0.913701450091672,Temporal Alignment,2020-11-04 07:00:00,Dr. Schmidt,Validated,REF_76956,v3.0
LOC_1109,46.62224805471454,9.4617429963242,2020-11-04 23:00:00,temperature,1.4473299879506898,°C,LfU,0.7516989705873872,Spatial Interpolation,2020-11-04 02:00:00,HOMOGEN_AGENT,Under Review,REF_24430,v2.3
LOC_5468,47.29158320914739,10.188445960353171,2020-11-04 04:00:00,temperature,4.902210026081065,°C,LfU-HE,0.7597055569712461,Format Standardization,2020-11-04 07:00:00,Dr. Müller,Under Review,REF_84115,v3.4
LOC_1256,48.34505825640189,9.758209010406091,2020-11-04 00:00:00,temperature,0.9886941674251004,°C,LfU,0.7922477893355304,Spatial Interpolation,2020-11-04 07:00:00,HOMOGEN_AGENT,Under Review,REF_72567,v3.6
LOC_3078,47.33079867964623,9.209914823798837,2020-11-04 18:00:00,temperature,3.996947039608639,°C,LfU-HE,0.8490086431502961,Quality Filtering,2020-11-04 03:00:00,HOMOGEN_AGENT,Validated,REF_33459,v2.0
LOC_9586,47.232980353594286,9.68256621310307,2020-11-04 10:00:00,temperature,2.800517278370858,°C,LfU-RP,0.9191681861401065,Temporal Alignment,2020-11-04 17:00:00,HOMOGEN_AGENT,Pending,REF_22793,v3.7
LOC_8348,46.94710484470582,10.50733805572461,2020-11-04 18:00:00,temperature,6.839792435958646,°C,LfU-BY,0.8961005200253558,Quality Filtering,2020-11-04 19:00:00,Dr. Müller,Pending,REF_81416,v2.5
LOC_5516,47.599007759138765,9.923944774150842,2020-11-04 03:00:00,temperature,0.3000697818243073,°C,LfU,0.8145656193555203,Temporal Alignment,2020-11-04 14:00:00,Dr. Schmidt,Pending,REF_58731,v3.6
LOC_4293,47.396246842935774,10.409185680131694,2020-11-07 02:00:00,chlorophyll_a,0.10968175787520407,µg/L,LfU-BY,0.9297878981973311,Format Standardization,2020-11-07 17:00:00,Dr. Schmidt,Validated,REF_61107,v3.1
LOC_8418,47.30754015662727,10.260807519235831,2020-11-07 06:00:00,chlorophyll_a,9.994869033673938,µg/L,LUBW,0.9108818223555789,Spatial Interpolation,2020-11-07 05:00:00,Dr. Schmidt,Under Review,REF_17184,v3.7
LOC_5247,46.283667163272725,10.271893578206116,2020-11-07 17:00:00,chlorophyll_a,5.052399550175631,µg/L,LUBW,0.7847245070489288,Quality Filtering,2020-11-07 08:00:00,Dr. Müller,Validated,REF_56966,v1.6
LOC_2935,46.8854868364482,10.294630357933851,2020-11-07 07:00:00,chlorophyll_a,3.9818572363691813,µg/L,LfU-BW,0.9303079936755838,Quality Filtering,2020-11-07 14:00:00,Dr. Müller,Validated,REF_47405,v3.9
LOC_3210,48.671699972678375,9.485957299239969,2020-11-07 07:00:00,chlorophyll_a,3.3686745154692255,µg/L,LUBW,0.7602025865853886,Spatial Interpolation,2020-11-07 14:00:00,Dr. Schmidt,Pending,REF_40906,v1.4
LOC_6070,48.35501725296633,9.674555853338736,2020-11-07 00:00:00,chlorophyll_a,9.525122998939702,µg/L,LUBW,0.7874485435032934,Quality Filtering,2020-11-07 07:00:00,Dr. Müller,Under Review,REF_26332,v1.3
LOC_9300,47.894603363643704,9.47366587986178,2020-11-07 00:00:00,turbidity,4.315882172940645,NTU,LfU-BY,0.9718888020215191,Quality Filtering,2020-11-07 12:00:00,Dr. Schmidt,Validated,REF_49534,v2.4
LOC_1625,48.179726211446614,10.448012293270738,2020-11-07 19:00:00,turbidity,0.17653568345068793,NTU,LfU-RP,0.777358063360204,Spatial Interpolation,2020-11-07 09:00:00,Dr. Müller,Validated,REF_65956,v3.3
LOC_1314,47.33096162679785,9.047891572380534,2020-11-07 12:00:00,turbidity,8.917082562677358,NTU,LfU-HE,0.8114817084373673,Format Standardization,2020-11-07 20:00:00,HOMOGEN_AGENT,Under Review,REF_83852,v1.8
LOC_1520,47.48422520703594,10.587996902235481,2020-11-07 21:00:00,dissolved_oxygen,9.236874314461923,mg/L,LUBW,0.7629654014437427,Spatial Interpolation,2020-11-07 02:00:00,HOMOGEN_AGENT,Under Review,REF_65956,v1.6
LOC_9728,47.45949452807322,10.475178455004151,2020-11-07 15:00:00,dissolved_oxygen,1.2550994832670055,mg/L,LfU,0.7751579286146305,Quality Filtering,2020-11-07 19:00:00,Dr. Müller,Under Review,REF_20424,v3.9
LOC_2059,46.7825402154973,9.836716570239513,2020-11-07 07:00:00,dissolved_oxygen,9.100526215529692,mg/L,LfU-BW,0.8286286468751778,Spatial Interpolation,2020-11-08 00:00:00,Dr. Schmidt,Pending,REF_81355,v2.5
LOC_2504,47.612002469453174,11.336595634994104,2020-11-07 15:00:00,dissolved_oxygen,4.383304998010227,mg/L,LfU-BW,0.9132456981657787,Spatial Interpolation,2020-11-07 12:00:00,Dr. Müller,Pending,REF_78925,v1.7
LOC_9617,47.97553760468729,9.840705403828123,2020-11-07 13:00:00,dissolved_oxygen,2.390440433606396,mg/L,LfU-BW,0.8573476161355007,Spatial Interpolation,2020-11-07 04:00:00,HOMOGEN_AGENT,Under Review,REF_11891,v1.7
LOC_3420,47.40484534479949,8.989047780796303,2020-11-07 21:00:00,dissolved_oxygen,9.274475511530598,mg/L,LfU-BW,0.917392746278193,Temporal Alignment,2020-11-07 03:00:00,Dr. Müller,Pending,REF_74441,v1.1
LOC_4364,46.306665465784306,10.474088630403038,2020-11-07 19:00:00,dissolved_oxygen,4.031938336996232,mg/L,LfU-BW,0.8955961119656022,Spatial Interpolation,2020-11-07 17:00:00,HOMOGEN_AGENT,Pending,REF_21692,v3.2
LOC_9432,47.72980138528293,11.157935879776913,2020-11-07 16:00:00,dissolved_oxygen,8.428782142380653,mg/L,LfU-RP,0.9555137253899914,Temporal Alignment,2020-11-07 23:00:00,Dr. Müller,Under Review,REF_61292,v1.8
LOC_5215,47.590866023828696,9.978772939734238,2020-11-07 00:00:00,ph,0.36707726725290235,pH units,LfU,0.7697455577002226,Format Standardization,2020-11-07 09:00:00,HOMOGEN_AGENT,Under Review,REF_14152,v3.6
LOC_6839,47.599176922842695,10.249178032196332,2020-11-07 20:00:00,ph,1.947508080673595,pH units,LfU-BW,0.8472214179527263,Spatial Interpolation,2020-11-07 16:00:00,HOMOGEN_AGENT,Pending,REF_55111,v1.3
LOC_8482,46.966534481621984,9.080657596300085,2020-11-07 07:00:00,ph,5.100209495998085,pH units,LfU-BY,0.8340473019472675,Quality Filtering,2020-11-07 21:00:00,Dr. Müller,Pending,REF_68687,v2.6
LOC_7057,46.53738303602788,10.340793005941347,2020-11-07 19:00:00,ph,7.32969180045924,pH units,LfU-RP,0.9370023975907201,Spatial Interpolation,2020-11-07 04:00:00,Dr. Müller,Validated,REF_30421,v3.1
LOC_2976,47.082049394530046,9.15360919713255,2020-11-07 00:00:00,ph,7.893273850710128,pH units,LfU-BW,0.8322111727051558,Format Standardization,2020-11-07 11:00:00,Dr. Schmidt,Validated,REF_23924,v3.1
LOC_3299,47.71769256954055,10.169998800284205,2020-11-07 23:00:00,ph,8.787134424339037,pH units,LUBW,0.9036451291016651,Temporal Alignment,2020-11-07 23:00:00,Dr. Schmidt,Under Review,REF_64436,v2.8
LOC_8564,47.29533977802076,11.06666058390204,2020-11-07 03:00:00,temperature,5.208992179965432,°C,LfU-BY,0.8248503458206313,Quality Filtering,2020-11-07 21:00:00,Dr. Schmidt,Validated,REF_70351,v3.3
LOC_2120,47.43071048229934,10.57011143829825,2020-11-07 00:00:00,temperature,5.598114200963746,°C,UBA,0.8373098644441962,Quality Filtering,2020-11-07 17:00:00,Dr. Schmidt,Pending,REF_33261,v1.7
LOC_4484,47.648957893330454,10.69770451131105,2020-11-07 16:00:00,temperature,8.700901919647848,°C,LfU-RP,0.7737602893754217,Spatial Interpolation,2020-11-07 15:00:00,Dr. Müller,Under Review,REF_56859,v1.2
LOC_5658,47.474947392352185,10.578671286887587,2020-11-09 06:00:00,chlorophyll_a,1.4907544872634269,µg/L,LfU,0.8354201603601927,Spatial Interpolation,2020-11-09 07:00:00,Dr. Müller,Validated,REF_89264,v3.4
LOC_6402,47.89942886649844,9.522597796503677,2020-11-09 19:00:00,chlorophyll_a,6.612383434844812,µg/L,LUBW,0.818543771149296,Temporal Alignment,2020-11-09 20:00:00,Dr. Müller,Under Review,REF_58512,v1.3
LOC_5994,46.88577611291825,10.646880738277446,2020-11-09 18:00:00,chlorophyll_a,5.957573948195689,µg/L,LfU-BY,0.9598541680765887,Spatial Interpolation,2020-11-09 07:00:00,Dr. Müller,Pending,REF_83804,v3.2
LOC_7941,47.230230241085835,10.550956973722458,2020-11-09 07:00:00,chlorophyll_a,1.4315491817844985,µg/L,LUBW,0.9728754919939038,Temporal Alignment,2020-11-09 20:00:00,Dr. Schmidt,Under Review,REF_77648,v3.3
LOC_6579,48.380739289161795,9.419956395029313,2020-11-09 16:00:00,chlorophyll_a,9.111073600413444,µg/L,UBA,0.7941302640994226,Spatial Interpolation,2020-11-09 02:00:00,HOMOGEN_AGENT,Validated,REF_38776,v2.8
LOC_3582,47.35234862438897,11.255311675662284,2020-11-09 15:00:00,turbidity,8.943996190162375,NTU,LfU-BW,0.7737055386170153,Format Standardization,2020-11-09 07:00:00,Dr. Schmidt,Pending,REF_60930,v2.7
LOC_4979,47.52250365819098,9.875656342570686,2020-11-09 11:00:00,turbidity,0.11459053490209338,NTU,LfU-HE,0.8631624685129391,Spatial Interpolation,2020-11-09 19:00:00,Dr. Schmidt,Pending,REF_28059,v3.7
