location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_3785,47.56998330938711,9.844706946479207,2022-10-09 23:00:00,turbidity,3.326683536795828,NTU,LfU,0.8737768791720871,Spatial Interpolation,2022-10-09 08:00:00,HOMOGEN_AGENT,Under Review,REF_37299,v1.3
LOC_7426,47.47494545350122,9.666675701447398,2022-10-09 18:00:00,turbidity,7.374392324460737,NTU,LfU-BY,0.8975692614429024,Temporal Alignment,2022-10-09 06:00:00,Dr. Schmidt,Under Review,REF_38649,v3.1
LOC_8051,47.5637774151019,9.863588012322092,2022-10-09 16:00:00,turbidity,3.5362308856843607,NTU,LfU-RP,0.8307170146318201,Format Standardization,2022-10-09 23:00:00,Dr. Schmidt,Under Review,REF_38888,v2.7
LOC_8029,47.805993038321745,9.852420965474266,2022-10-09 17:00:00,turbidity,8.112671081063715,NTU,LUBW,0.931698538908015,Format Standardization,2022-10-09 09:00:00,HOMOGEN_AGENT,Under Review,REF_71539,v3.5
LOC_4438,48.19155967851728,9.032027615476155,2022-10-09 02:00:00,dissolved_oxygen,3.549127693548121,mg/L,UBA,0.9481428543098958,Temporal Alignment,2022-10-09 11:00:00,Dr. Müller,Under Review,REF_93613,v1.5
LOC_3290,46.98803331872364,10.09652784539823,2022-10-09 05:00:00,dissolved_oxygen,9.278150683327452,mg/L,LfU-HE,0.9447897699114022,Spatial Interpolation,2022-10-09 05:00:00,HOMOGEN_AGENT,Under Review,REF_50998,v2.1
LOC_2348,47.14774156618971,9.972934650813237,2022-10-09 19:00:00,dissolved_oxygen,5.637156174115947,mg/L,LfU-BW,0.7664138444732178,Quality Filtering,2022-10-09 14:00:00,Dr. Müller,Validated,REF_73409,v1.0
LOC_2855,48.053192119264416,10.353033260618,2022-10-09 01:00:00,dissolved_oxygen,9.340388071953383,mg/L,LfU-BW,0.9623833398526241,Spatial Interpolation,2022-10-09 14:00:00,Dr. Schmidt,Pending,REF_58915,v2.6
LOC_7322,47.774963794495434,9.924248527608675,2022-10-09 22:00:00,dissolved_oxygen,7.768613752562816,mg/L,LfU-RP,0.8642546763077511,Format Standardization,2022-10-09 04:00:00,HOMOGEN_AGENT,Under Review,REF_64091,v3.1
LOC_9338,47.571155964559104,10.039608204520276,2022-10-09 09:00:00,ph,6.1948897727403915,pH units,LfU,0.825417932009576,Format Standardization,2022-10-09 02:00:00,HOMOGEN_AGENT,Validated,REF_95042,v1.2
LOC_3721,46.968400239544415,10.090621695975987,2022-10-09 00:00:00,ph,6.67825337257926,pH units,LfU-BY,0.8199650397843132,Quality Filtering,2022-10-09 05:00:00,Dr. Müller,Under Review,REF_45631,v3.8
LOC_4484,47.621883407479025,10.334198149817867,2022-10-09 22:00:00,ph,3.912219603459282,pH units,LfU-BW,0.8082328879456084,Temporal Alignment,2022-10-09 10:00:00,Dr. Müller,Pending,REF_83852,v2.3
LOC_7067,47.39805593528843,10.064570478903057,2022-10-09 12:00:00,ph,3.0998891120354077,pH units,LfU-BY,0.8211744049180522,Format Standardization,2022-10-09 01:00:00,Dr. Müller,Validated,REF_82990,v1.7
LOC_6437,47.59399863252913,9.432417444984583,2022-10-09 18:00:00,temperature,8.96211916942971,°C,LfU-BW,0.9403890785719949,Spatial Interpolation,2022-10-09 09:00:00,Dr. Schmidt,Validated,REF_47331,v3.8
LOC_4969,46.95699710141303,10.204157359860194,2022-10-09 18:00:00,temperature,3.255547423695618,°C,LfU-RP,0.7901762799794109,Quality Filtering,2022-10-09 21:00:00,HOMOGEN_AGENT,Validated,REF_23627,v2.9
LOC_7429,47.7958689521932,10.062179561813027,2022-10-09 18:00:00,temperature,0.3754441943354021,°C,LUBW,0.802407341917196,Spatial Interpolation,2022-10-09 02:00:00,Dr. Schmidt,Validated,REF_67530,v1.9
LOC_4515,47.99679024789723,9.81250668595621,2022-10-12 08:00:00,chlorophyll_a,8.561001959783283,µg/L,LfU-BW,0.9798348361634339,Format Standardization,2022-10-12 10:00:00,Dr. Schmidt,Under Review,REF_61245,v2.3
LOC_7722,47.786944079211075,10.119952992792765,2022-10-12 05:00:00,chlorophyll_a,1.5857345910251681,µg/L,LUBW,0.9646435139404699,Quality Filtering,2022-10-12 20:00:00,HOMOGEN_AGENT,Under Review,REF_33112,v2.9
LOC_4744,47.64161320794098,10.468931887440503,2022-10-12 03:00:00,chlorophyll_a,6.089092330224396,µg/L,LfU,0.8577019549990801,Quality Filtering,2022-10-12 08:00:00,Dr. Schmidt,Under Review,REF_92387,v3.1
LOC_6834,47.6221421547499,9.4764653337486,2022-10-12 05:00:00,chlorophyll_a,5.752410233189964,µg/L,LfU-BY,0.9500196858082599,Quality Filtering,2022-10-12 09:00:00,Dr. Schmidt,Validated,REF_68994,v3.9
LOC_3251,47.867006406865166,10.55689380221336,2022-10-12 14:00:00,turbidity,7.9397785622215045,NTU,LUBW,0.8722692938862168,Quality Filtering,2022-10-12 19:00:00,Dr. Müller,Pending,REF_33411,v3.8
LOC_5759,46.971027865295554,9.497069087076397,2022-10-12 08:00:00,turbidity,2.6630140123098287,NTU,LUBW,0.8359569509286011,Format Standardization,2022-10-12 22:00:00,Dr. Müller,Validated,REF_69766,v2.2
LOC_5415,48.256320737892025,9.703221652457925,2022-10-12 16:00:00,turbidity,5.25422789844198,NTU,LfU-BW,0.924600698285346,Spatial Interpolation,2022-10-12 22:00:00,HOMOGEN_AGENT,Pending,REF_67422,v2.7
LOC_7047,47.29085392607653,9.270880203915857,2022-10-12 11:00:00,turbidity,4.817242354516327,NTU,LUBW,0.7676601894920427,Temporal Alignment,2022-10-12 20:00:00,Dr. Müller,Pending,REF_22215,v1.9
LOC_9604,47.942621281254446,10.397603856690422,2022-10-12 20:00:00,turbidity,6.459200069769432,NTU,LfU-BY,0.9316654142099301,Spatial Interpolation,2022-10-12 19:00:00,Dr. Müller,Validated,REF_50365,v1.3
LOC_3970,47.40011134413736,10.010274841726439,2022-10-12 06:00:00,turbidity,8.168741965604777,NTU,LfU-RP,0.7603905946955446,Quality Filtering,2022-10-12 20:00:00,Dr. Müller,Under Review,REF_33453,v1.9
LOC_8658,47.321023285184914,10.216506507087834,2022-10-12 18:00:00,turbidity,2.8610215157434538,NTU,LfU-BW,0.756184441539083,Format Standardization,2022-10-12 19:00:00,Dr. Müller,Validated,REF_41449,v2.9
LOC_3455,47.845008894945536,9.398885866004237,2022-10-12 10:00:00,turbidity,7.880655124667332,NTU,LfU-RP,0.9425450266657862,Temporal Alignment,2022-10-12 21:00:00,Dr. Müller,Validated,REF_78081,v3.1
LOC_6259,47.01754388594674,9.412278367053764,2022-10-12 07:00:00,dissolved_oxygen,5.845561669231785,mg/L,LfU,0.8630681130637482,Temporal Alignment,2022-10-12 17:00:00,Dr. Schmidt,Under Review,REF_98719,v1.7
LOC_5106,47.50486178768609,9.177725913064865,2022-10-12 02:00:00,dissolved_oxygen,5.80068268575035,mg/L,LfU-BY,0.8949475850353723,Quality Filtering,2022-10-12 17:00:00,Dr. Müller,Pending,REF_29545,v2.9
LOC_8276,46.72388974828985,9.911232991891946,2022-10-12 20:00:00,dissolved_oxygen,1.1477234210468894,mg/L,UBA,0.94724555775394,Quality Filtering,2022-10-12 15:00:00,HOMOGEN_AGENT,Validated,REF_37807,v1.1
LOC_6249,47.46363439888325,10.625160223133335,2022-10-12 01:00:00,dissolved_oxygen,2.8708149131069534,mg/L,LfU-BW,0.8183247607006116,Spatial Interpolation,2022-10-12 20:00:00,HOMOGEN_AGENT,Validated,REF_70354,v2.3
LOC_1684,47.712587708366314,9.541538752062655,2022-10-12 08:00:00,dissolved_oxygen,1.0245190326180578,mg/L,LfU-RP,0.7580743990018041,Temporal Alignment,2022-10-12 15:00:00,Dr. Müller,Validated,REF_69536,v1.7
LOC_9326,47.0949601890575,10.850683959354278,2022-10-12 21:00:00,ph,7.773760806594061,pH units,LfU-BY,0.7642982405796227,Spatial Interpolation,2022-10-12 09:00:00,HOMOGEN_AGENT,Under Review,REF_55894,v3.7
LOC_9445,47.5662835163518,10.331049389631835,2022-10-12 03:00:00,ph,7.280684683117115,pH units,LUBW,0.8089893430519356,Spatial Interpolation,2022-10-12 08:00:00,HOMOGEN_AGENT,Under Review,REF_64942,v2.0
LOC_8275,47.35438747220111,10.353001933346402,2022-10-12 21:00:00,ph,6.6129000355988214,pH units,LfU-HE,0.9319920397483711,Quality Filtering,2022-10-12 03:00:00,HOMOGEN_AGENT,Pending,REF_19508,v3.7
LOC_2018,47.75603500713191,9.919790012741599,2022-10-12 05:00:00,ph,9.21268833116196,pH units,LfU-BW,0.9198643778966445,Temporal Alignment,2022-10-12 19:00:00,Dr. Schmidt,Under Review,REF_10093,v1.4
LOC_1116,47.736043890489654,9.887355882273617,2022-10-12 22:00:00,ph,8.83160728695171,pH units,LUBW,0.7864655632455422,Spatial Interpolation,2022-10-12 09:00:00,HOMOGEN_AGENT,Validated,REF_79029,v2.4
LOC_1285,47.8273623127305,10.30111227309928,2022-10-12 01:00:00,ph,5.79884588896079,pH units,UBA,0.7879498195358622,Temporal Alignment,2022-10-12 22:00:00,Dr. Schmidt,Under Review,REF_22954,v3.9
LOC_1604,48.431254080581056,10.838565907311407,2022-10-12 04:00:00,ph,0.10875690319171083,pH units,UBA,0.8925060587906514,Quality Filtering,2022-10-12 19:00:00,HOMOGEN_AGENT,Under Review,REF_48707,v2.4
LOC_8258,47.5941728068891,10.629646360452519,2022-10-12 13:00:00,temperature,8.387482439261628,°C,LUBW,0.8188410374980751,Temporal Alignment,2022-10-12 03:00:00,HOMOGEN_AGENT,Under Review,REF_93410,v2.8
LOC_6970,47.23293281580461,9.737766337541695,2022-10-12 03:00:00,temperature,1.0866919365460732,°C,LUBW,0.9648573429884212,Spatial Interpolation,2022-10-12 02:00:00,Dr. Müller,Pending,REF_70923,v3.2
LOC_9462,46.28866144962107,10.117908030930865,2022-10-12 23:00:00,temperature,5.108278453402448,°C,LfU-RP,0.7843930321087623,Format Standardization,2022-10-12 05:00:00,HOMOGEN_AGENT,Under Review,REF_36302,v3.8
LOC_7295,48.511618404701956,10.50343490302921,2022-10-12 21:00:00,temperature,5.101201745871225,°C,LUBW,0.8770153884243406,Spatial Interpolation,2022-10-12 15:00:00,Dr. Schmidt,Under Review,REF_23760,v3.4
LOC_1154,47.29555787735931,10.489371964634891,2022-10-13 01:00:00,chlorophyll_a,9.37408033403994,µg/L,LfU-RP,0.7810348970753825,Temporal Alignment,2022-10-13 06:00:00,HOMOGEN_AGENT,Pending,REF_49628,v1.2
LOC_6879,48.442544884195634,9.883964574262142,2022-10-13 14:00:00,chlorophyll_a,6.6115349179729845,µg/L,LUBW,0.8167512705324314,Temporal Alignment,2022-10-13 02:00:00,Dr. Schmidt,Validated,REF_58716,v1.9
LOC_7761,48.10364260789053,9.673650037023272,2022-10-13 06:00:00,chlorophyll_a,0.6566106910103258,µg/L,LfU-BY,0.792909376018052,Format Standardization,2022-10-13 17:00:00,Dr. Müller,Validated,REF_56167,v3.8
LOC_6118,47.14344917735338,10.154787664973743,2022-10-13 12:00:00,turbidity,5.942394155192554,NTU,LfU-HE,0.9330741421882118,Quality Filtering,2022-10-13 01:00:00,Dr. Müller,Under Review,REF_50958,v2.1
LOC_9867,48.15279712667529,9.5067336441219,2022-10-13 18:00:00,turbidity,4.298235259557907,NTU,UBA,0.9556561581614632,Quality Filtering,2022-10-13 22:00:00,HOMOGEN_AGENT,Pending,REF_27796,v2.1
LOC_6389,47.97115066308615,10.699597085513986,2022-10-13 12:00:00,turbidity,3.2224386919626458,NTU,LfU-HE,0.923063284498568,Format Standardization,2022-10-13 06:00:00,Dr. Schmidt,Validated,REF_46706,v3.1
LOC_9583,46.81047449335321,10.71098184148341,2022-10-13 08:00:00,dissolved_oxygen,9.773056374156107,mg/L,LfU-RP,0.9594707925485011,Quality Filtering,2022-10-13 09:00:00,HOMOGEN_AGENT,Under Review,REF_13402,v1.1
LOC_7950,47.90884437535826,10.025171800705563,2022-10-13 01:00:00,dissolved_oxygen,8.727839400573265,mg/L,UBA,0.8297965279339956,Format Standardization,2022-10-13 23:00:00,HOMOGEN_AGENT,Pending,REF_19932,v2.5
LOC_3092,47.32673728341211,10.756281958563346,2022-10-13 12:00:00,dissolved_oxygen,0.8518996182283094,mg/L,LUBW,0.9008994709052878,Temporal Alignment,2022-10-13 03:00:00,Dr. Müller,Pending,REF_29924,v3.1
LOC_2690,48.73151543728285,9.677040655375313,2022-10-13 10:00:00,dissolved_oxygen,4.34770139876364,mg/L,LfU,0.8040185787010176,Temporal Alignment,2022-10-13 23:00:00,HOMOGEN_AGENT,Under Review,REF_11721,v1.9
LOC_3728,46.95855912764594,10.280918513504822,2022-10-13 17:00:00,dissolved_oxygen,2.0026953401195966,mg/L,LfU-BW,0.9775205875081596,Temporal Alignment,2022-10-13 14:00:00,Dr. Müller,Pending,REF_36522,v3.4
LOC_8073,47.79112569220976,9.665314435484088,2022-10-13 07:00:00,ph,9.823242984155943,pH units,LfU-BY,0.8715711578915912,Temporal Alignment,2022-10-13 20:00:00,Dr. Schmidt,Under Review,REF_39093,v2.2
LOC_9225,47.16169947447211,10.790314705946884,2022-10-13 03:00:00,ph,5.498337895491944,pH units,LfU-HE,0.9057165630325641,Temporal Alignment,2022-10-13 12:00:00,Dr. Schmidt,Validated,REF_94987,v2.5
LOC_1455,47.45779524639175,10.07673891812597,2022-10-13 01:00:00,ph,9.823076245879262,pH units,LfU-BW,0.8545028555188126,Quality Filtering,2022-10-13 14:00:00,Dr. Müller,Under Review,REF_18578,v3.4
LOC_1399,47.93690920062137,9.937748421282397,2022-10-13 03:00:00,ph,4.475063894753919,pH units,LfU-HE,0.821448698566409,Format Standardization,2022-10-13 14:00:00,Dr. Schmidt,Validated,REF_87328,v1.6
LOC_4024,47.88054247199327,10.273881028338122,2022-10-13 17:00:00,ph,6.889554209477456,pH units,LUBW,0.9280453084595373,Spatial Interpolation,2022-10-13 23:00:00,HOMOGEN_AGENT,Validated,REF_39796,v2.4
LOC_2174,48.19402462972436,9.877503100821075,2022-10-13 19:00:00,ph,6.352211307299971,pH units,LfU-HE,0.884709014722152,Temporal Alignment,2022-10-13 15:00:00,Dr. Müller,Validated,REF_78217,v2.5
LOC_5504,47.6837047201855,11.106596245345031,2022-10-13 21:00:00,ph,6.360712851971142,pH units,LfU-BY,0.8338006146584076,Spatial Interpolation,2022-10-13 20:00:00,Dr. Müller,Validated,REF_24743,v3.1
LOC_8514,47.938781639179794,9.4089737330627,2022-10-13 18:00:00,temperature,5.177024227143953,°C,LUBW,0.9508104018103288,Temporal Alignment,2022-10-13 06:00:00,Dr. Müller,Pending,REF_38843,v3.2
LOC_1865,47.831311767075185,10.2522300668805,2022-10-13 14:00:00,temperature,8.964477164527295,°C,LfU-BW,0.8910785225399993,Quality Filtering,2022-10-13 22:00:00,HOMOGEN_AGENT,Validated,REF_50252,v1.5
LOC_2806,48.16874006857742,10.104069252639919,2022-10-13 06:00:00,temperature,8.890530459339898,°C,LfU-RP,0.8221977204427376,Temporal Alignment,2022-10-13 05:00:00,Dr. Müller,Validated,REF_33881,v2.9
LOC_5146,46.98980321688182,9.555948377017517,2022-10-13 03:00:00,temperature,4.9502602639833615,°C,LfU-BW,0.8863896797592135,Format Standardization,2022-10-13 18:00:00,Dr. Müller,Validated,REF_41902,v1.0
LOC_7800,48.58409950415267,10.422592596798363,2022-10-16 03:00:00,chlorophyll_a,4.265238766243574,µg/L,LUBW,0.8138664843655286,Format Standardization,2022-10-16 17:00:00,HOMOGEN_AGENT,Pending,REF_69635,v1.7
LOC_5408,47.70173257429468,10.420125664697025,2022-10-16 11:00:00,chlorophyll_a,9.428929586822166,µg/L,LfU-HE,0.8809219274459443,Temporal Alignment,2022-10-16 05:00:00,Dr. Schmidt,Pending,REF_67894,v1.1
LOC_7478,48.42697447318038,9.105482417227218,2022-10-16 03:00:00,chlorophyll_a,9.387043730649877,µg/L,LfU-RP,0.9279507688144746,Format Standardization,2022-10-16 12:00:00,Dr. Schmidt,Pending,REF_83440,v1.0
LOC_8044,47.955844042200674,10.019942013485876,2022-10-16 09:00:00,chlorophyll_a,9.31622670909654,µg/L,LfU-BY,0.8663670261733923,Spatial Interpolation,2022-10-16 05:00:00,Dr. Schmidt,Validated,REF_82555,v2.2
LOC_4601,48.57150565760324,10.29883448862276,2022-10-16 17:00:00,turbidity,3.481708503041143,NTU,LfU-RP,0.9435773375495501,Temporal Alignment,2022-10-16 05:00:00,Dr. Müller,Under Review,REF_52133,v1.1
LOC_9501,47.267509205679225,9.750780817058953,2022-10-16 06:00:00,turbidity,7.055527469683175,NTU,LUBW,0.8778291991581244,Format Standardization,2022-10-16 23:00:00,Dr. Schmidt,Validated,REF_10721,v1.5
LOC_9556,48.10426225493023,10.770880751830104,2022-10-16 15:00:00,turbidity,3.300237786424161,NTU,LfU-BY,0.872497875050571,Quality Filtering,2022-10-16 18:00:00,HOMOGEN_AGENT,Under Review,REF_10446,v2.2
LOC_6871,48.28928784122674,10.591460078792515,2022-10-16 17:00:00,turbidity,4.9180959695492295,NTU,LfU-BY,0.8217181966339211,Spatial Interpolation,2022-10-16 05:00:00,HOMOGEN_AGENT,Under Review,REF_42046,v2.8
LOC_8970,47.62440482154271,9.940572574738558,2022-10-16 21:00:00,dissolved_oxygen,7.460952197668941,mg/L,LfU-RP,0.8630336683663138,Spatial Interpolation,2022-10-16 14:00:00,HOMOGEN_AGENT,Pending,REF_74497,v2.1
LOC_5956,48.12216988754654,10.197091153780786,2022-10-16 13:00:00,dissolved_oxygen,0.5053019099490904,mg/L,UBA,0.7588891283691152,Temporal Alignment,2022-10-16 10:00:00,Dr. Müller,Under Review,REF_73268,v3.6
LOC_1521,47.83206753831046,9.24710352483114,2022-10-16 07:00:00,dissolved_oxygen,6.011524436611714,mg/L,LfU-HE,0.8073778337196914,Quality Filtering,2022-10-16 05:00:00,Dr. Schmidt,Validated,REF_80850,v3.5
LOC_6373,48.38635652213931,10.150020512016084,2022-10-16 19:00:00,ph,9.063627967405392,pH units,LfU-BW,0.8280643316228796,Format Standardization,2022-10-16 22:00:00,Dr. Müller,Pending,REF_49018,v2.1
LOC_3772,48.340928223069525,10.25990753829908,2022-10-16 04:00:00,ph,5.7218522033838255,pH units,LUBW,0.8955436256312725,Quality Filtering,2022-10-16 11:00:00,HOMOGEN_AGENT,Under Review,REF_61554,v3.4
LOC_3846,47.52378382237952,9.834144910382925,2022-10-16 01:00:00,ph,1.6874922625810882,pH units,LUBW,0.8147975916431371,Format Standardization,2022-10-16 18:00:00,Dr. Müller,Pending,REF_93112,v2.3
LOC_2763,47.57129574969861,9.70734130818087,2022-10-16 04:00:00,temperature,2.6953278137720016,°C,LfU,0.9369639297245402,Temporal Alignment,2022-10-17 00:00:00,Dr. Schmidt,Validated,REF_22351,v3.0
LOC_5594,48.02389668582427,10.967811099931009,2022-10-16 09:00:00,temperature,5.1776541497443205,°C,UBA,0.8066911947022011,Format Standardization,2022-10-16 09:00:00,Dr. Müller,Pending,REF_61018,v2.8
LOC_2540,47.63433343406446,10.609755290657912,2022-10-16 18:00:00,temperature,1.5237612473309112,°C,LfU-BY,0.9338799950378909,Quality Filtering,2022-10-16 11:00:00,Dr. Schmidt,Validated,REF_41184,v1.8
LOC_7014,48.16603357187047,10.068609268763092,2022-10-16 17:00:00,temperature,8.380389282942343,°C,LfU-BY,0.9235198958604715,Quality Filtering,2022-10-16 14:00:00,Dr. Schmidt,Pending,REF_93819,v1.6
LOC_4517,48.29275043368302,10.082821144323598,2022-10-16 18:00:00,temperature,8.130319175491808,°C,LfU,0.8368131329769316,Quality Filtering,2022-10-16 04:00:00,Dr. Schmidt,Pending,REF_78900,v1.6
LOC_3491,47.68803806639977,9.932500057922333,2022-10-16 05:00:00,temperature,1.3467528104100461,°C,LfU,0.7868454588309122,Format Standardization,2022-10-16 04:00:00,HOMOGEN_AGENT,Pending,REF_14015,v3.9
LOC_9213,48.17476066911126,10.36702363679182,2022-10-16 18:00:00,temperature,0.7986798884677343,°C,UBA,0.8483538359292705,Temporal Alignment,2022-10-16 18:00:00,HOMOGEN_AGENT,Validated,REF_80811,v2.8
LOC_8503,48.217030642722435,10.20792896513436,2022-10-19 20:00:00,chlorophyll_a,2.151207867081369,µg/L,LfU,0.9788933648665893,Spatial Interpolation,2022-10-19 02:00:00,HOMOGEN_AGENT,Pending,REF_64105,v3.2
LOC_4486,48.3683058906728,10.305531335871658,2022-10-19 12:00:00,chlorophyll_a,9.499566493720401,µg/L,LUBW,0.8186799695273903,Format Standardization,2022-10-19 20:00:00,HOMOGEN_AGENT,Pending,REF_14127,v3.7
LOC_2196,47.56532379846397,9.782013016993588,2022-10-19 12:00:00,chlorophyll_a,7.1262545107436495,µg/L,LfU,0.9333662872915185,Format Standardization,2022-10-19 19:00:00,Dr. Schmidt,Pending,REF_98095,v3.0
LOC_8553,47.334730244577585,10.532969627249571,2022-10-19 10:00:00,chlorophyll_a,9.837819183197764,µg/L,LfU-BW,0.9659790057322482,Spatial Interpolation,2022-10-19 03:00:00,Dr. Schmidt,Validated,REF_15507,v3.5
LOC_9643,46.25657286544219,10.26630311425286,2022-10-19 00:00:00,turbidity,7.852811637797626,NTU,LfU,0.8338883136769342,Temporal Alignment,2022-10-19 16:00:00,HOMOGEN_AGENT,Under Review,REF_16535,v3.2
LOC_9150,47.02390050773804,9.401640367439164,2022-10-19 11:00:00,turbidity,7.999085744726636,NTU,LfU-HE,0.8161202053970502,Quality Filtering,2022-10-19 17:00:00,HOMOGEN_AGENT,Validated,REF_14307,v1.3
LOC_1542,48.018077676209096,9.606620821254058,2022-10-19 12:00:00,turbidity,0.24933927357116956,NTU,UBA,0.9510095929473863,Temporal Alignment,2022-10-19 13:00:00,HOMOGEN_AGENT,Validated,REF_26724,v1.3
LOC_3329,47.67416540528776,9.703839273448635,2022-10-19 19:00:00,turbidity,5.3566560849135305,NTU,LUBW,0.8301490392529247,Temporal Alignment,2022-10-19 20:00:00,Dr. Müller,Pending,REF_96889,v3.5
LOC_2375,48.49712651762436,10.134235940819911,2022-10-19 09:00:00,turbidity,8.226667279717605,NTU,LUBW,0.8975347572138788,Spatial Interpolation,2022-10-19 13:00:00,Dr. Müller,Validated,REF_59471,v2.2
LOC_6914,47.441546862233864,11.067117574552984,2022-10-19 05:00:00,turbidity,2.113960885475645,NTU,UBA,0.9635811158510459,Quality Filtering,2022-10-19 03:00:00,Dr. Müller,Under Review,REF_42515,v2.2
LOC_2198,47.51947419361101,11.085659964242042,2022-10-19 10:00:00,dissolved_oxygen,1.5797360857771576,mg/L,LUBW,0.9404835799533584,Quality Filtering,2022-10-19 19:00:00,Dr. Schmidt,Validated,REF_28799,v2.8
LOC_9703,47.838539092181804,9.908443624616496,2022-10-19 08:00:00,dissolved_oxygen,1.331243340635975,mg/L,LUBW,0.9754458724532558,Spatial Interpolation,2022-10-19 09:00:00,HOMOGEN_AGENT,Validated,REF_43914,v3.3
LOC_2259,47.7708881396875,10.059680211792921,2022-10-19 07:00:00,dissolved_oxygen,0.921772875972428,mg/L,LfU-BW,0.8542394672302691,Temporal Alignment,2022-10-19 08:00:00,HOMOGEN_AGENT,Pending,REF_98431,v1.4
LOC_2272,47.478775808567136,9.748427983039333,2022-10-19 02:00:00,dissolved_oxygen,9.728522547011035,mg/L,LfU-RP,0.7835750650784199,Temporal Alignment,2022-10-19 14:00:00,Dr. Schmidt,Under Review,REF_80749,v3.9
LOC_6212,47.53671743013127,9.44564936866743,2022-10-19 12:00:00,dissolved_oxygen,5.47556010206834,mg/L,LfU-BY,0.9522112381602346,Spatial Interpolation,2022-10-20 00:00:00,HOMOGEN_AGENT,Pending,REF_52928,v1.3
